date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-03-20,10.3690540444996,8.850734220214,8.77181906668338,7.76050706329462,0.585561892566043,216.191140091046,15.886637682157,12.8154830540614,6.97403595638302,5.82800081242462,10.4886810249249,3.93550372492576,18.4960513899507,2.79197608109836,3.09419507513916,11.9338898523463,4.33580824796792,12.288796408853,2.41528728210108,7.94437240179487,10.6370829748101,2.46528275979391,1.04099542595859,6.22650096172696,2.77881018361261,2.87008040237528,2.30650473870742,1.41314739747688,9.71348797019724,2.35544868105361,0.618701578190989,4.08602133650269,3.22482758322441,0.942336033344949,2.06308282554046,5.5735349563256,0.436931892923317,0.29755205483202,0.261793722650378,1.05254758327221,2.03033221926723,1.64715052934794,0.720134204035272,0.480971849119285,1.1626270659515,0.247524147723647,0.236145169589795,0.275028293704225,1.90597833256674,1.03338571652846,2.06545002503523
2024-03-21,9.98012201075042,8.82910218271213,8.33533975435463,7.23473813359739,0.577570871842463,155.178281853496,16.0763452092943,13.6270561630019,6.57730915401943,8.11540156983163,9.89792796986732,3.90576780945808,16.1287175743869,2.72891959192202,2.97072361802978,12.5459755382075,4.15547150073368,11.8646796343056,2.38394726753229,7.35445615187662,11.5902120159131,2.37287911237344,1.01648520922111,5.87228637583013,3.14674302921938,5.49797065742769,2.21971106813414,1.37150416493777,8.67314099644569,2.60518527850863,0.607024814899611,4.60029608815108,3.17592144664047,0.935546699130853,1.98220157685392,5.30864835960739,0.429518018597227,0.293562777694787,0.261887578723735,1.02452532843794,1.96352194411505,1.58856442300721,0.703348147021782,0.472019302084891,1.1705401858326,0.244821913325851,0.233222603949845,0.271224514830512,1.82802289163884,1.00358955715623,2.90631739854156
2024-03-22,12.5558321085947,10.0715551141032,7.93788266769888,6.77458273469049,0.591198589680509,85.5240066476614,18.1121039376668,13.0003828751507,6.22317218303212,11.2774042247385,9.03410362019163,3.80934082791792,14.6777398976906,2.81818472199597,2.8559515976142,11.7274465352908,3.99062370071305,10.6821296699496,2.641147373389,7.54273198488059,10.8263872042004,2.28595118331675,0.99347298101978,5.8042468552612,3.25920888924306,11.420043164161,2.13795281169732,1.33165559047922,7.90287186297447,2.58904597360339,0.595019606444913,4.69901026488579,3.04542748835364,0.930135155009503,1.90588466223231,4.9867317344023,0.42230752661261,0.289513582802174,0.258437637415058,0.997571917372287,1.93781965451171,1.53316023129844,0.687126719444655,0.463315036222183,1.13532872066427,0.24169344043588,0.230353320756052,0.267503839188878,1.75469771120963,0.975024953181912,3.83178306568604
2024-03-23,15.4891531410941,12.9111685373791,7.57562837553493,6.36806026063914,0.684158780397303,53.9877672715399,18.0373299675971,12.1208415807661,5.90507751462569,12.0425688157818,8.297350644235,3.6488700115573,15.3841540339147,2.83313778691565,2.74885512839262,10.9573235260796,3.83839234438471,9.92718618974783,4.83945028232701,9.10476324636854,9.82998780498585,2.29060201041165,0.973261814518402,6.91213734704874,3.43757625217035,11.7571243812637,2.12512370678812,1.29349110526988,7.94804044716509,2.53737369283842,0.59511636993397,4.6285704863523,2.90118029037718,0.91601052002952,1.83372928934992,4.69567810291978,0.456240786178814,0.285547486027845,0.255056675772737,0.984591407565271,1.89059663235575,1.48073428780405,0.671431875598014,0.454863861465941,1.16118542673404,0.238626968419246,0.227535850426471,0.263863870494875,1.68578567707898,0.952413185934226,3.32775059009717
2024-03-24,14.7927702990292,13.1765645246637,7.43084956502443,6.00677789272782,1.78140625152903,38.835925117588,17.3665292749516,11.5562115538428,5.61735366544369,11.419853706648,7.67302519856972,3.5013966291469,17.6578960328764,2.74148676927775,2.6486568985946,10.2358287470662,3.69657562099555,10.730390081079,12.8926949652587,9.45612258034705,9.01090626181076,2.64725266284856,0.952670978587996,7.7329814066663,3.70604608944696,9.32826982642382,2.36020970928673,1.25691815263874,9.81347593663434,3.13195591464786,0.640897153616794,4.83333501117216,2.76793046342745,0.893061770924522,1.772890667287,4.43199970138484,1.75779316390842,0.281661559040619,0.251742923228653,1.02022276315749,1.82216364783396,1.43113890548038,0.656244427077597,0.460190498028335,1.43071162186064,0.235620573180292,0.224811747374832,0.260302306008126,1.62120606374669,0.947907615247409,3.28467728107303
2024-03-25,12.9106740550897,11.8002184994778,8.57934902168793,5.83893365792349,3.88574669041964,31.0507460331735,17.2222727267245,11.3495222456818,5.35747167776075,10.4225989271581,7.13774272704853,3.36509793746375,17.4042353943378,2.64448251768868,2.55477711614874,9.90139006822017,3.56561155325261,14.1408619043766,21.2069136480143,8.58736085207221,8.32135603053937,2.83946553065148,0.931601547700473,7.60387940598733,4.82760130435362,9.12057203675493,2.43823361521692,1.22183957542565,12.2026752182806,7.2997747327579,0.663161104986107,5.11222603452597,2.69412513789121,0.896517387767378,1.74126865002523,4.19241236369187,3.93032538819197,0.278916485804863,0.248494183272653,1.15005628439717,1.75792307211928,1.38412854462698,0.641566452308598,0.519976751931321,1.64144998759684,0.232672361559116,0.222289170698524,0.256816880249023,1.56050922804507,0.932951884862474,3.21937351306498
2024-03-26,11.4512262809897,11.2801234513467,18.9593911799613,6.25937604602383,5.28191898674181,26.5776653297136,16.9238741675127,11.8700430219845,5.12135988086554,10.7767404245,6.69065462366058,3.23823699676548,15.9232558519992,2.55345171627675,2.65215042289214,11.4351198640168,3.5032391708582,16.1459804356651,17.9099000092236,7.79239584730179,7.73157095141754,2.75006447390003,0.923139217428697,7.42761206343276,6.15585351041481,9.00333030580729,2.34344079262138,1.18814913365154,13.8377977006189,8.70971161517061,0.652068932310254,6.16681462044646,2.86136243613655,1.00176192873135,1.6954553425151,3.97456192767624,4.03090916805929,0.281436194770329,0.245382681931769,2.95182631904074,1.70931913555636,1.37656371516472,0.627377022591663,0.601453309425826,1.50236235244511,0.230013957685811,0.219720495755716,0.253405522680104,1.50324812774836,0.91427410154822,3.10239069540674
2024-03-27,10.2853735052452,10.6798504269953,79.3662060521515,6.29040937045333,3.67423910104295,23.4019787806643,18.8320851456223,13.6790566088715,4.90778862977652,17.2748610595489,6.69536312374273,3.27884105380469,14.4492352869809,2.47877192114312,3.55439319885732,11.6059960154805,4.70178507157005,14.8713423370326,15.1348329682959,7.12602249593496,7.22542203034624,2.63601950466789,0.958863779150111,8.35106244755702,6.15432496144131,10.3015122109289,2.26542627890587,1.15573016068821,15.4175348820109,6.79967622738286,0.650403213165052,7.99153150751392,3.1940647603405,1.0585165492436,1.63562139861009,3.95118557330773,3.04638205173499,0.290576768084015,0.24259971163597,4.43689221214957,1.70534277626997,1.51112196120197,0.613647461306151,0.548196911804613,1.44973499454135,0.228251411286011,0.217100695541606,0.252411544218795,1.45797042507249,0.921188818292019,2.98842531591383
2024-03-28,9.33125145497977,9.85907637968229,89.0219765794421,5.93379866818743,2.71088061795223,20.7689276277358,19.3913666536205,13.9924286718835,4.72246038855391,20.1291816405455,8.16749837078159,3.9587588477697,13.0502988294324,2.4485818957465,4.07248338474177,10.4728797606836,23.2144905299577,13.1075458109518,13.071059071001,6.55969074564517,6.78649696937718,2.54161352644992,0.966898611391962,9.01783810063836,5.73874592191324,10.8194736611694,2.23061200689521,1.12447892000378,16.2815189649174,6.36869283697673,0.729064713538977,8.23988171088819,3.53264608491356,1.03740946596041,1.57896338743646,4.63695213067279,3.82951431621914,0.309462925566229,0.239706929718359,3.08503701179485,1.67527629738155,1.57366919504193,0.600357349017596,0.537338820547995,1.39980314783572,0.225998545516615,0.214528030623823,0.260131973193366,1.44656014870764,0.931289232198687,2.94147903723431
2024-03-29,8.53554478706543,9.26554942480577,53.4983826868925,5.61599512473313,2.6202962208742,19.8916308540189,17.4916639297466,12.9009408748624,4.54713354891619,19.4560770020094,9.10136105272435,4.23506660538742,11.9207317917445,2.398636264317,3.86120726244736,9.65708374396766,79.5555951176598,11.7799984552539,11.4788108247935,6.102807043928,6.400198503874,2.49342021385783,0.953855100468636,9.20866034641,5.35450826584514,9.9341228434131,2.17942799709014,1.09436048466089,14.8353507011145,5.84747832920926,1.49332071615216,7.49198877075183,3.53277068196575,1.00947548033492,1.53994408554084,4.93104430302937,5.00641369471738,0.315481458673095,0.236697521730739,2.81014106850865,1.61909311823006,1.64353352885484,0.587485167549637,0.526801166453498,1.38621534184228,0.223239155040441,0.212002856150575,0.262436058925095,1.41628893762783,0.995380136440517,2.88247378796009
2024-03-30,7.86139644121603,9.48979319583503,37.8539552082992,5.33009460858989,2.54579208805696,21.1020482364669,15.547464186442,11.884335199218,4.727599066651,31.602188648222,8.63751533573241,4.0307196851095,10.9888723045587,2.32512243085096,3.73141956797913,9.43592058515101,80.7875161515136,10.6882632911564,10.2243701514723,5.80905141616646,6.05933073845059,2.4236906861303,0.976809132813566,8.78490741401413,4.99422152007842,9.32876144421067,2.16224489398118,1.06535823000185,12.7886060678545,5.39908898201839,2.13461882302234,6.86301501321194,3.3482719828369,0.985454597374368,1.56465575467387,4.67430626159399,4.01288217033042,0.313631230054752,0.233745723518809,2.67204495481758,1.56551090516261,1.84715555935363,0.575012700049205,0.516573615096143,1.5014908494679,0.220533194314534,0.209524198863542,0.258916987136686,1.3723289478164,1.01497401452669,2.90603164160313
2024-03-31,7.28348650618531,9.19856936026018,29.2454466178205,5.07114268413567,2.45092285299246,20.8845091992743,14.0338951461153,11.0468986634139,6.40005261173433,52.6926708451045,7.96502943883389,3.84468572960781,10.2068365567793,2.25452582083984,3.84907533284898,10.9846213573087,58.6659384003516,9.7653469880578,9.21289934865429,5.48797608336057,5.75521540954526,2.33281441420797,0.996515662356526,8.10473654105267,4.67614081117973,8.67843966109997,2.34455493849209,1.03741267578865,11.2126843135386,5.02865168521717,1.3794903841296,6.32593654512505,3.2184979132354,0.988250994789768,1.59393024099454,4.40864748742684,3.75816487480054,0.322453262556393,0.230849893432839,2.54531352503963,1.51433875100737,1.89517912443095,0.562924412569769,0.516633897759783,1.53547422014624,0.218119925874593,0.20708979956174,0.255472202898744,1.37108912301643,0.985997917163924,2.85053743803713
2024-04-01,6.86221545964815,8.44726975169671,23.8735595369204,4.83573628875791,2.34942943137704,18.9512044268527,13.3322013376913,10.3466019706482,7.14690467698578,47.7388064850313,7.39108394603531,3.67448728341821,10.1090950218975,2.29914862945372,3.85095960232317,11.2012711420604,44.3709526659567,8.99666317373266,8.38125851262241,5.14124072574057,5.48020902541973,2.27302689432138,0.984679942916692,7.70074344672713,4.39286770457923,8.18362363744347,2.79517441482516,1.01048147692057,10.1148192726238,4.84949582720525,1.21423841983477,5.86085148492836,3.27694887179445,1.04420809796068,1.58946976444162,4.21497617515803,3.56330717136352,0.32872616701976,0.228008715341259,2.44451042798329,1.46537215062296,1.82174069227568,0.551208464594201,0.554562752203433,1.48067485675087,0.217704085569049,0.204698099544079,0.252168737804057,1.44490466815364,1.02972417789209,2.71821222664855
2024-04-02,6.771973154315,7.92288315840334,20.2265048152819,4.6207062817428,2.25506902468237,17.031746599389,15.0392176100878,9.75068841199333,6.68454677001957,34.4463194944936,6.89608405968419,3.51782810954267,12.5341010571158,2.79508083794123,3.7028642690973,10.1304268569233,37.2287880735408,8.35155919708185,7.68567217135514,4.95183597336987,5.23028826838271,2.32077519164039,0.962433430750203,7.249169154879,4.13866782592128,7.65495289771717,3.60778392489316,0.984528315194778,9.88006651551549,5.09706730932797,1.17917460333063,5.45363975505128,3.38179263862171,1.06278314914038,1.550615980766,4.20036813629844,3.51106621262273,0.326274893181304,0.225221164456265,2.40807491539804,1.41855567297038,1.75284523723832,0.539855066284702,0.569138050804885,1.42883787758381,0.220721972956052,0.202451893780845,0.249183271427423,1.45205764050146,1.64606827959431,2.59592848713738
2024-04-03,6.5178852500584,7.86527383202735,17.5930871454158,4.42297167370668,2.16710214036989,15.4854817072175,16.9460386356514,9.23215625671907,6.27843635034146,26.7259919726545,6.46436577533226,3.39060465878507,14.25251556129,3.99424177039978,3.5407202866733,9.24788621595624,33.215814531125,7.80349048304552,7.09548914191196,5.42211640117933,5.0020568099757,2.34703917511787,0.940837995330831,6.82530015599187,3.92677804681968,7.02608665015144,4.7080832300038,0.975758116025341,9.88167589988232,5.79534503297131,1.15876791708395,5.09556726691048,3.30023711168437,1.07551824000385,1.49933430557172,4.08597478752482,3.40872003306591,0.321592735670293,0.222486883391023,2.33930928631972,1.37383495974618,1.6879138711477,0.528855021306138,0.557632831648697,1.37990691315121,0.22068194557188,0.200620054742293,0.246105459760673,1.40191453785999,2.68230219569668,2.4823057065006
2024-04-04,6.17387814821225,7.62772643952547,22.6781030349803,4.24058609304551,2.08483686741535,14.2484948769418,16.863298513319,8.77510500826015,5.91872523241197,22.48091280662,6.08356672565599,3.35715668588406,13.6889346278084,10.2801292373263,3.38204111793987,8.50786461763179,29.3024093916777,7.32793955378371,6.58823639647503,6.52092479219438,5.05030068799772,2.28621045780338,0.919851933917097,6.73317854306363,3.79555376327098,6.46441640829139,4.71441993492718,1.03259304476159,9.23226136771271,5.82330154690863,1.18743243665533,4.77939890189756,3.13597625333457,1.13119226173352,1.45051362778155,3.87627039953854,3.22927264300733,0.317004711690817,0.219804923242333,2.24592180800696,1.33103202960927,1.67298649892496,0.518198735388845,0.548034092508785,1.40420779294371,0.218032637198455,0.198589167147324,0.243703603216248,1.35457118677132,1.7682704845262,2.3762682188995
2024-04-05,6.07945385375071,7.37687969878364,82.6521601321422,4.07215253022956,2.0077142624019,13.2447767027888,15.4867674372693,8.37576286456302,5.59876890620167,22.6716880476146,5.74475073841814,3.3655450724848,13.6957940450243,17.1986650844569,3.23642313980361,7.87787331205731,32.9365549338611,7.26463344509428,6.14862387039418,7.1659842892101,6.13538495736243,2.21809375112276,0.899459930031578,6.58137347738882,3.6967103950098,5.97961956125029,4.43045261107144,1.06876145584253,8.37183675685357,5.38912233532993,1.1854351980444,4.4979702850269,3.01930486750876,1.24492411986002,1.40405105449953,3.68397496710332,3.05472608109588,0.314801971781537,0.217173780595208,2.18330916795249,1.29002336418899,1.88898725752196,0.507874298993546,0.567469928977974,1.71573612044214,0.215431937204609,0.196350587631637,0.244648996610004,1.31079083194701,1.74635913786999,2.27671854554425
2024-04-06,5.86217369983557,7.03163679478932,91.7273587267598,3.91515961376889,1.93526343741408,13.2546312235886,14.1665984328915,8.01862349824871,5.31327657059774,24.5956718460435,5.4410608485601,3.34025126091557,17.9890973199988,13.9248401108011,3.1021191629056,7.33500292572131,32.2209493480668,9.18722314780458,5.76633289861956,6.89129187723707,6.61658110210775,2.20324050802554,0.879671716040569,6.23109862693472,3.77851052940952,5.55691199056445,4.22709445527628,1.05187065493862,7.73291721189127,5.01006037161358,1.16796023414967,4.24565059927877,3.06401097081839,1.27374747832339,1.36926615679657,3.50721588985068,2.8950558554551,0.321601885452296,0.214592317451706,2.10966130726974,1.25070495543862,2.21686682921389,0.503773424672506,1.30467650854186,1.8563663923922,0.212878960042973,0.194150976009628,0.246970007895442,1.27272378785843,1.75002075161859,2.18320633139446
