date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-09-13,0.517620028858382,0.943596652164463,0.498852396873267,0.26228389242645,0.294104076059597,0.340880077797647,1.91708859121948,0.317532947112372,0.248577559927383,0.509776766097495,0.331107781761918,0.344404156032899,0.313891591122939,0.311346387929678,0.180562210648566,0.521705961231452,0.406702218367923,0.271638262511313,0.32351802003009,0.264878254867679,0.209081585576276,0.354457114306934,0.517195294079696,0.341973506850668,2.18819706776882,0.768569605431599,0.473493268037202,0.901822088261752,0.374738580144035,0.265603446442825,0.870064962132731,1.0034941683027,0.428770188747342,0.357356420651766,1.14739671227312,0.639667978534714,0.362567156784835,0.648045762506097,0.538474937406516,0.509807921702348,0.539391567726766,3.66809547035906,1.3840214667742,0.954413305552916,1.7224309586481,1.44670697616638,1.85047321983879,9.91067974545204,1.45028142144923,1.88256097179284,2.6820170900357
2024-09-14,0.521040804648687,0.916519793906517,0.489045333565172,0.260274466722211,0.289884222813704,0.335494302561323,1.87483738221971,0.312733923753722,0.24533415018674,0.499682749834328,0.325982672805465,0.338922693788724,0.31001098671821,0.306691300030487,0.178620406223587,0.511028150150637,0.400651426405398,0.2678979190424,0.318560791744607,0.261288811959345,0.207076094776219,0.348722336284577,0.509063141825733,0.336603996345052,2.08998979198283,0.754128192124647,0.464359216853863,0.87632370197355,0.373726554787712,0.261996052149222,0.86767811980059,0.973994243812952,0.426633782095471,0.38799416167968,1.12458474406971,0.625156907480853,0.357760249561493,0.633446131890372,0.527554801069192,0.499811551536126,0.528378063978352,3.55858147265573,1.33825038705448,1.0005422118381,1.73435960461168,1.46083878742419,1.79273182886843,9.21743296365904,1.4029161239051,1.81781961391889,2.57361026697104
2024-09-15,0.587303211433064,0.890669712817057,0.479537071828308,0.258022371163242,0.285759720327766,0.330725789945702,1.81546112628787,0.308050361956951,0.24215845918487,0.49543296979584,0.320983194869326,0.33358097440255,0.310103849629631,0.302147249943598,0.176846147382492,0.500696739748084,0.400286733221778,0.264240049514352,0.313725393820542,0.257776930494948,0.204888929510947,0.343135609293719,0.49884298267443,0.332288793576689,1.99812315782129,0.735091881860871,0.45550528826106,0.851941022922448,0.367923128469874,0.258467065974024,0.9309690622589,0.945853759036478,0.418977502995079,0.401059726420022,1.18042101858661,0.611147819070369,0.351977471159871,0.619346249346859,0.516969697427323,0.490109224781376,0.517709108050049,3.40374999722499,1.29485660436759,0.982600596343887,1.67444267995922,1.42226183028729,1.73766484273357,8.61342569219783,1.35807902858939,1.75618170189136,2.51482927726021
2024-09-16,0.807605518287688,0.865948233511421,0.470318511180679,0.254856604564173,0.281728235641495,0.329908503326461,1.73954014934195,0.303478554730369,0.239048544340147,0.511812286843765,0.316105052953133,0.328374173660889,0.311395459095254,0.297710644713171,0.175622048491604,0.490697069671153,0.403058311448586,0.260678836575476,0.309007698333167,0.254340359555048,0.202512935050522,0.33769172825839,0.488946842572678,0.330664892894115,1.91209863742916,0.716825425873921,0.446920028956128,0.828633071082237,0.361854966780886,0.255014158899838,0.951444278892825,0.919000200921971,0.411539057933429,0.394123514666383,1.34248704618019,0.597623095140194,0.346342331507413,0.605721276557754,0.506707693169027,0.48069189275686,0.507371961643422,3.20693615017023,1.25360570410031,0.955965848006829,1.61747340814885,1.38039183236527,1.68483357515822,8.08180139588911,1.31547264977115,1.6974533022248,2.47612418674033
2024-09-17,0.674525047207674,0.84227843067294,0.461377079473421,0.251499790990348,0.277787409324421,0.335729994231612,1.67761543697485,0.299014954476299,0.23600253646126,0.654216204276815,0.311344281906485,0.32329766453409,0.308758468467547,0.293378068442479,0.174236966211489,0.48101550599299,0.399683165385762,0.257706185540886,0.304403768766914,0.250976967005556,0.200180886644469,0.332385757069833,0.47936213728315,0.327629096437507,1.83143737536206,0.699281370893508,0.43859221579131,0.806341736567964,0.355945607791521,0.251635082542778,0.925495098007379,0.902225453150509,0.404307757229887,0.387375362484965,1.46166178170835,0.584572013941643,0.340849109564502,0.592549911304701,0.50107701737816,0.471549627924135,0.517694504246063,3.066342692322,1.21431222530574,0.930375692418608,1.56330599241062,1.33518604692304,1.63400241659152,7.61189730772105,1.27484785767935,1.64147080783685,2.39771313381016
2024-09-18,0.659216606930871,0.823209476707231,0.452700986791348,0.24821313373221,0.27393439677352,0.335555926789391,1.65181968703222,0.294656006959746,0.233018630749557,2.65295886297323,0.306697086136946,0.318346997025876,0.304172530502926,0.292604022452813,0.17248204495375,0.471936347739671,0.39311241718193,0.256396150512201,0.299909826356312,0.247684673086806,0.197891643485456,0.327213020493012,0.470074912092443,0.324119827048305,1.75573731847569,0.68241357742632,0.430511552814657,0.787032559985899,0.350189662761558,0.248327655890399,0.902794465428132,0.92548369569148,0.397275800392312,0.380811649348627,1.45263498883624,0.571969672010393,0.33549303624256,0.582971788740661,0.516876802179865,0.464770376307157,0.620640949634833,3.075794791085,1.17684804348747,0.905779756875122,1.5118699940758,1.29537143997537,1.58522666653135,7.19001394369504,1.23607170931378,1.61168501694332,2.30191556586036
2024-09-19,0.64441317971552,0.81814231439926,0.44428106905016,0.244994974684031,0.270165705401916,0.330317290172319,1.60752515327938,0.290398412624378,0.230095083899737,3.69452472331624,0.302160158961922,0.313517921215988,0.299694748581987,0.304822967920213,0.170677734548272,0.464207612871161,0.388042899787008,0.254058016582166,0.29552225031387,0.245685269376436,0.195644116034736,0.322168981939527,0.461071471361209,0.319942441228084,1.68463756695418,0.66617837593701,0.422668716314848,0.77583502146376,0.344582554203243,0.245089773576678,0.883141988933566,0.953540675700688,0.39043586679211,0.374425938060883,1.40127406989112,0.559786081048112,0.330270222833258,0.588217612452523,0.544267864961805,0.466936929427802,1.16486558317847,3.01002715447561,1.14111116978601,0.882140870758068,1.51468449359113,1.35600013155583,1.62162206428744,6.80688613379596,1.2277332840075,1.67269057604848,2.21229955519884
2024-09-20,0.630094897507588,0.805995303777309,0.436108065770616,0.241969978820021,0.266478352688919,0.325208324841132,1.54513892863707,0.286238989295032,0.227230218301968,1.43432813145667,0.297730301124571,0.308806276235258,0.295321769515037,0.312044083157801,0.168903515816235,0.456332245054167,0.382287225662287,0.250700274316491,0.291237576254698,0.248208654946879,0.193437261193885,0.322754961931782,0.452340477215692,0.315079361112092,1.61778828844028,0.650540111439856,0.415054142349454,0.760547307536781,0.339119347524279,0.241919419849604,0.875047077787296,0.943205223748016,0.383781039844566,0.36820999945257,1.35262482830136,0.550537045287452,0.325175744484731,0.597439897406356,0.804207026003216,0.468662669203452,0.736657796833977,2.85737634009454,1.21657807412468,0.874799416626866,1.72646011286063,1.78050388225691,1.99696873845945,6.47333103797798,1.36943229582033,1.6867537190759,2.1281798206988
2024-09-21,0.617964472502883,0.78542901630692,0.429766983683154,0.239466336265309,0.262869903935455,0.320224735381542,1.52286963923315,0.282779553167553,0.224422413964377,1.41093571523867,0.293403871092307,0.304208131652443,0.291050416160131,0.321695139813959,0.167158701912146,0.449018366345435,0.375828197992023,0.247413434418808,0.287052484346876,0.247928337613469,0.191270050776653,0.353214404722932,0.443871262701018,0.310334284640617,1.55489479863725,0.635472251900695,0.407658560997467,0.741156397167081,0.333793567122222,0.238814668620773,0.859796252226986,0.916674204805286,0.37730510017574,0.362157458486488,1.30650192772914,0.551598853193136,0.320205136350163,0.591941141051407,3.04225602730569,0.463540274265817,0.718991194408709,2.71226650404178,2.26740443044296,0.968825764996008,1.8446846799776,2.31586989891862,2.1715134647012,6.22681417871176,1.63528097061781,1.63676191553061,2.04914860129759
2024-09-22,0.643154777804933,0.765205418017784,0.429456541578532,0.236726892166341,0.260028245216689,0.315362488492301,1.63900939069354,0.281592799269078,0.221670104597312,1.82838390714391,0.2891774749904,0.299719709684776,0.286877449871346,0.32984236341556,0.165442627059241,0.442451296842622,0.369541363738222,0.244195500007478,0.282963787616308,0.244704154583743,0.189608078837084,0.608370947918214,0.435653922139175,0.305703259071026,1.49565578881655,0.620949396819405,0.400473393546109,0.72254612262649,0.328599860391441,0.235773680505638,0.83732294853547,0.891256126982259,0.371001599074952,0.356261739029334,1.27039757752222,0.559933620228803,0.315354583306148,0.57932470930221,4.64658834904941,0.455431024737232,0.701964363823044,2.5788842330945,3.14241203705725,1.41411522558728,1.79744625561419,1.92072611100917,2.0904341847186,5.97188325805528,1.82319544565111,1.58367882423793,2.24699121841523
2024-09-23,0.982143384266891,0.745837586479135,0.426267308222032,0.23374322914953,0.259755488184341,0.312004659731178,1.66730209613479,0.280732799160367,0.218971779998996,2.44639955260467,0.285047971031226,0.295337397134149,0.282799828850486,0.328049496299017,0.163754644092387,0.482599028144866,0.363421147063678,0.241044487789497,0.278968428370985,0.241546526704275,0.189674660780165,0.560392088621313,0.458651044505031,0.301182521504735,1.43983441249781,0.606944002724987,0.393490826446683,0.704674211072726,0.323534223198269,0.232794649381235,0.815747359913922,0.866894852310055,0.364863887396734,0.350518236927154,1.26364333159292,0.654435033290581,0.31062028459178,0.567117826015247,2.4334183776376,0.447072430151164,0.685544202279817,2.53118229594749,2.03632277306522,1.49828012680534,1.73332417458689,1.91391483122627,2.01394325523645,5.70928640999725,1.82313890625927,1.53313728152284,5.70786809550832
2024-09-24,1.85887291509649,0.727426950437817,0.421008467461804,0.230819161800893,0.257935715716165,0.316189121886898,1.60123887418502,0.286623888468953,0.216325983762528,2.31170305346163,0.281012273603333,0.291057755160799,0.278814748350846,0.323040676702093,0.162094121816901,1.57298454936154,0.357461559351854,0.237958477215092,0.27506347340338,0.238453590370959,0.188689383531724,0.420266475752518,1.09733403080685,0.296768515530994,1.38726188887606,0.593432696390449,0.394655271330595,0.687500615699241,0.318592980987781,0.229875824732304,0.854400565465266,0.843544002142252,0.358886259599564,0.346286817023006,1.24007107777951,2.04033089702075,0.305998795198934,0.555305341486739,1.76333885316155,0.438949084880654,0.669701431458677,2.7756983185721,1.95069676363055,1.30984785261909,1.6727382101947,1.87373445082877,1.94166241172296,5.56452721782285,1.75445218969489,1.48492278971416,16.9003035110615
2024-09-25,1.33082296929134,0.709640467420634,0.414673248232906,0.227952716803457,0.254512016106711,0.326111244278609,1.53916279036325,0.296403897357577,0.213731308942883,2.55680799255265,0.277067570532232,0.286877468157444,0.274919327101108,0.318150962449724,0.160460449249947,2.49267090948147,0.35165690729884,0.234935651797709,0.271246108459122,0.235423634240699,0.18660789485164,0.413922228973062,2.92819699411138,0.292457842706822,1.33773008076157,0.585304721402618,0.426168690960614,0.670987577563132,0.313772151293659,0.227638698857416,1.38879102671499,0.856626604214401,0.353064484536551,0.348109758957462,1.19970921946375,2.46442910728375,0.301486224970791,0.546554527909492,1.69716883291988,0.432915425987829,0.654412706651178,2.84409032217381,1.8710207898192,1.47242061036844,1.61551278614535,1.80048393280498,1.87323152189683,5.76760831825375,1.69000524780349,1.43890257536348,43.7679583389956
2024-09-26,1.04988568643759,0.692432945756634,0.407376236792429,0.225142344106415,0.251159607289753,0.327019785821824,1.48070899552326,0.297223671906678,0.211186396112889,2.53624815691765,0.274055002624878,0.282793344560322,0.271110862777702,0.313376789567689,0.158853029199728,1.46366320917094,0.346001848864859,0.231974236167243,0.267513630153146,0.233081695957256,0.184562858383218,0.406706830527461,6.3753608451606,0.288247203835078,1.29105147655015,0.595447847423501,0.439475345025183,0.655096592086927,0.30911584045053,0.227714301551792,1.97358241582778,1.01151839769952,0.347393718077945,0.350406627055783,1.16126331449937,1.17036106198394,0.297078941388899,0.560856623564879,1.80254566956467,0.435465942301359,0.639648608762384,2.71051192813663,1.79649696444097,1.53143555087897,1.56165330764506,1.73163699147251,1.80840194094815,5.74097863643629,1.62938346115081,1.39498311230618,51.8263762661543
2024-09-27,1.01942511810641,0.675879758883074,0.400279296010535,0.222386816503633,0.24787649974995,0.32201420454088,1.42561968692317,0.29293230102099,0.208689932129177,2.41154204037971,0.2741791995391,0.278802334278756,0.26738666905998,0.308714117371021,0.157271280493824,1.35444556970319,0.340491275093934,0.229072501262311,0.264038185144281,0.233067447568184,0.182921511998263,0.399679712430323,8.33398704195906,0.284133455397342,1.24702110260659,0.594239489876853,0.431647295474851,0.639794138160867,0.304867113065438,0.226384936777593,1.29528137639632,1.0895180893927,0.341867790707602,0.34716660051286,1.12460845126641,1.22262021715356,0.29277374866345,0.619367409671451,2.87926387917986,0.439831136822071,0.636245920862603,2.59566847602848,1.72666489013053,1.53716855816352,1.51083278172546,1.66683766307762,1.74707508472678,5.48631391882707,1.57219163457449,1.46439330581065,37.9089365880125
2024-09-28,0.990242451798357,0.664020342552947,0.393374461162938,0.219684991049016,0.244660801023596,0.317128790831281,1.37372880128974,0.288737665327672,0.207408037032004,2.29638980367772,0.272402082745673,0.27490152311023,0.263744068833912,0.304159161582762,0.155714639235498,2.02063357499295,0.335120222069567,0.227578758938347,0.261317870385778,0.231642593528565,0.182774929768235,0.400301860717717,6.76467358570127,0.280113577245674,1.20532177249254,0.581211391061793,0.423828717829054,0.625054349239542,0.301050083615437,0.223595378123661,1.39756969388328,1.04950328325405,0.336480664299365,0.341671912025144,1.08964759212895,1.22524575127382,0.288567358108004,0.640407687323671,3.96270724590949,0.435904104501085,0.675221380167506,2.49835477867022,1.6703370158719,1.829732296471,1.46252332399614,1.60574783852416,1.68887688966571,5.24773016167614,1.51808787413631,2.24457000767251,30.6705347758923
2024-09-29,0.962285333416069,0.677174605156665,0.386655209737613,0.219413359093604,0.24151063343241,0.312359422956932,1.32474980950843,0.284636880927821,0.211264691938495,2.18953919055959,0.268653411754588,0.2710881121329,0.260180532212928,0.299933977060833,0.154182557574898,1.5876407855471,0.329883998776865,0.231074032912719,0.261739585209118,0.228752205484206,0.18226604442847,0.429212361623889,6.39321450091055,0.276184660591216,1.1657589895495,0.568625431563426,0.418978574968971,0.610852443729158,0.296934955333068,0.220860682852763,1.4271263606127,1.04807477581143,0.331227824292305,0.33761107235262,1.0562937673517,1.18611228422352,0.284456740315348,0.626818990598757,3.01739295297818,0.428139692185662,0.694195541936303,2.4590722297087,1.65019415619114,2.30358013162641,1.41635483623724,1.54810319218629,1.63339325768454,5.02384645721681,1.4668139639248,3.38720445894626,27.303867029978
2024-09-30,0.935540632736927,0.717703136905122,0.380116452514608,0.228010817390478,0.238424198339473,0.309265007186539,1.27841434624989,0.280627398161163,0.215496889321961,2.11164375861702,0.264986725155762,0.267359411019663,0.258096653071187,0.296618704375581,0.15267450518512,1.55656293684792,0.324778062269748,0.231467224359139,0.27842536881734,0.225919350067675,0.18690732984623,0.4407501393114,11.8191133298223,0.272440896937883,1.12820355512599,0.556461375065998,0.424922102990052,0.597158334462554,0.292629446810768,0.218179377665677,1.3774937034264,1.16836808567348,0.32610480752837,0.338374268378916,1.02445696980197,1.14885925900412,0.280498048841803,0.613426305620787,2.85310573293258,0.420583678478633,0.681636456261129,2.38633169017112,1.67009901742075,2.24214145270568,1.3722196512283,1.49367245188761,1.59159464628947,4.81378249503054,1.41820224506027,2.49888436754124,24.0256834789448
2024-10-01,0.90994197094028,0.724860358823518,0.373752545176697,0.231123747256834,0.23539997852816,0.314821079751579,1.23455911210111,0.278965295691251,0.214931069474976,2.13076655559751,0.26139943501432,0.263712834539391,0.261199016042344,0.292874479952569,0.151189966617065,1.49950155947674,0.319841786244585,0.228580388995589,0.33924727368335,0.22316178847989,0.674780929277267,0.432829359055457,39.5966999435335,0.269130366949306,1.09252570926835,0.544702250561515,0.426761419886218,0.583945482345023,0.288423193678215,0.215550029567829,1.33043256986768,1.26331490731783,0.321107106726046,0.336201486057554,0.994056358446973,1.11337902900775,0.27684022785679,0.600202422310314,2.70295988426526,0.413229378523406,0.665973176855309,2.28112539922797,1.89856761410225,2.14314758953834,1.33004126024477,1.66348722005105,1.59203510968195,4.61609122031519,1.37205293821857,2.52248381899524,20.0550101246538
2024-10-02,0.885387170302454,0.707364903359824,0.367557043878085,0.229906248601823,0.232436745151087,0.332068708534395,1.19309090642342,0.285676877582212,0.212369301295602,2.15348203605963,0.257889221821475,0.26036609138401,0.261082668659406,0.288726102688368,0.149728437056872,1.445877373336,0.315183920514486,0.225750907693364,0.315742040058014,0.220527861401838,2.29054835177249,0.425120927832416,56.8525696258651,0.269404662506391,1.05858334133037,0.533331343454478,0.420545724625391,0.588252582708394,0.284313350906859,0.212971263224604,1.28575396852638,1.33125705020932,0.316230448757289,0.337726378196702,0.965008587449846,1.07959448675294,0.273132203352667,0.587427346958576,2.56542637455259,0.415067250302961,0.650848173283049,2.22270941684431,2.00438719274068,2.05119147895343,1.28968812367738,4.49667542927448,1.56776916526948,4.42993532706775,1.32814160357467,3.21740308334721,16.7438948238918
2024-10-03,0.86848829102434,0.711328062267391,0.362482333994188,0.235941479171317,0.229533009237388,0.356251918271672,1.15381858299604,0.287178081582411,0.209856119818652,2.09120672763126,0.254453881106808,0.258138802397928,0.257581998707423,0.284812244234577,0.14828942513106,1.39541927616298,0.310541137362745,0.22297737486841,0.315932806009568,0.217901933662846,2.81314060533295,0.417623380182461,62.2529734048225,0.28925979197135,1.02624627108748,0.522332288114945,0.413065531038279,0.658775926679574,0.280296884520257,0.2104417438448,1.24751119789507,1.36149501710386,0.311470984887123,0.365425934997617,0.937226855573746,1.04738926778439,0.281154911566579,0.575076588311764,2.43923435311081,0.451266948991524,0.636238666923251,2.31394225420372,2.02258011115413,1.96563360863631,1.25101900165993,7.45844502885262,1.5185078484026,4.29856449377386,1.28634291863996,4.43066942470315,14.3386537269242
2024-10-04,0.876573631300484,0.793495732170622,0.361009321718706,0.242593073560956,0.226686883727179,0.365087807696521,1.1165797683098,0.283126504577212,0.209667300903486,1.99930795772737,0.251091316465035,0.256619087297963,0.254155608743581,0.280898482791239,0.146872453983192,1.34775440384071,0.305908107452759,0.220258302204987,0.324470390481664,0.215281417543759,1.23258211189603,0.410328293788913,51.8353761168735,0.423513015078932,0.995415648231698,0.511689647990812,0.405792231331735,0.689170716299693,0.276370712853293,0.207960201167345,1.22612510678221,1.47321397343302,0.306825503308445,0.379403454632032,0.910646233357782,1.01663192877321,0.538878474186497,0.563121241501175,2.32301137969872,0.478771281039221,0.62212415913475,2.3105380334875,1.99118114910657,1.88575002971097,1.21394131426217,4.87341217962345,1.4802595538741,5.08185554920887,1.25515418798417,4.23040982930497,12.51878283521
2024-10-05,0.869340389589077,0.827380456767666,0.357422572063055,0.242411588991223,0.223896663986008,0.372374885144759,1.08121503139927,0.282372647617087,0.217973472304684,1.91358453366101,0.247799551296205,0.254941522271988,0.250801463940412,0.276979530188767,0.145477060453757,1.30257889085231,0.301385512099043,0.217592002562421,0.413628994671012,0.213477143921972,0.632278542414594,0.403226576403054,35.4080823982247,0.379255752360903,0.966007120161341,0.503071391001416,0.401041329853731,0.672712272315657,0.272532011098847,0.205525405157043,1.1964471922015,1.64504837281331,0.302290330700424,0.374591484266626,0.885206685301839,0.987228791374463,1.22559604924503,0.567392045741427,2.23136290416685,0.53108645778969,0.6084835793391,2.21027627082136,1.91033171678356,1.81101406358781,1.19326956613849,4.43810048771684,1.59942921847119,11.5720703122768,1.25651077139279,3.96190535545025,11.4329097687806
2024-10-06,0.856007826798393,0.805880737378015,0.351661793863838,0.239349424804361,0.221161047392188,0.373171973813545,1.04757757491217,0.293590355559977,0.221029927053625,1.9509688825738,0.244576549061442,0.252148745354192,0.247517844379658,0.273145775101127,0.144102795424558,1.25980168390862,0.296969552396218,0.214977093786343,0.68541329076267,0.215793535390016,0.627645557383719,0.396312686642954,27.683176111393,0.328902667239067,0.938495243144374,0.500812281077857,0.404904755465976,0.65685762917448,0.268778248723698,0.203136137504154,1.15852074110172,1.68109770779353,0.300625155502923,0.369411382894237,0.862717008707952,0.959104699708743,1.28194677672582,0.633051582150011,2.24189706326532,0.561418373698583,0.595294959887938,2.11655008879673,1.83452906172586,1.74118674237194,1.22808094531847,4.13245093480895,2.58952508898273,17.3485262083494,1.23870405383565,3.7215994571867,16.7150085520564
2024-10-07,0.878475742365509,0.785280779121225,0.346046118034062,0.236345231719215,0.218478635593285,0.367106520191744,1.01555825761018,0.297387428145744,0.218364642793275,2.48582781161632,0.241420328416728,0.248831338636185,0.244302706241298,0.269394813786123,0.142749219739363,1.21922127944765,0.292656748343176,0.21241233839566,0.40961059348411,0.221132800948051,0.615041325726757,0.389579086842125,26.8546257586446,0.323892186627421,0.919973410339366,0.494846241716946,0.403451505973813,0.641584288516201,0.265106889192319,0.200791226067256,1.12694577157365,1.62578935874849,0.310362969999068,0.363908160580471,0.847881895864875,0.932194689545679,0.915282953321335,0.66159659629476,2.36335189756909,0.554330079985113,0.582539062620544,2.15160129813351,1.76343381376506,1.68317265776847,1.2281672320713,3.8613422837916,3.55018790928986,16.3226420690616,1.20157352135167,3.50537635529531,73.3462709523452
2024-10-08,0.878599299116842,0.765514964952522,0.340572170024595,0.233397580906093,0.215847907097776,0.361187833007901,0.985035824459885,0.293761036778013,0.215749595092726,2.77643059071746,0.239374447238699,0.245583716485965,0.241153933618458,0.265724431350412,0.141415903536773,1.18060635816929,0.288443794702611,0.209896319120488,0.402676018822102,0.22160916256103,0.602694329157021,0.383017834147915,23.7471741022305,0.31900000241444,1.51370814564628,0.485096866815753,0.396460478006133,0.626863840410768,0.261515530565604,0.198546997678475,1.1284618887749,1.56506366587426,0.317939461467688,0.358067172463097,0.8331960363811,0.906431509406189,0.555543163271017,0.646833573583675,2.3500978888311,0.543269765804129,0.570200140429033,2.69136989342018,1.69684438811685,1.65634560690404,1.19209992640135,3.62665248181108,2.82456943571757,15.1879868175645,1.16620691784638,3.32799227655791,140.790810338455
2024-10-09,0.879117583550687,0.746545766527106,0.335234907108721,0.23082377061908,0.21326748339027,0.355416299728095,0.955907321344897,0.292509662174698,0.213183191680357,2.66005129096291,0.241191809584062,0.242403858423668,0.238069610607565,0.262132260898992,0.140170214671555,1.14380982866673,0.284327557669284,0.207427809806161,0.45190112250156,0.218926762627021,0.590614985222085,0.376623286659174,19.2088225765166,0.341763065637222,9.68112997876848,0.475649445933875,0.389656915052616,0.612669603405894,0.258001800823677,0.1965517343058,1.17619416325306,1.5079759285768,0.315928504588304,0.352385968477504,0.827781123886676,0.881736816105051,0.544518699571491,0.632552518966942,2.24080204542569,0.532544457456539,0.558264215672373,2.92590567447801,1.64207480664403,1.61936689380371,1.15761475441862,3.53964998768917,3.21431361083393,13.1860692578006,1.13243120997783,3.39488639947588,112.509605324637
2024-10-10,0.973600028839509,0.728308023423877,0.330028868769072,0.23022520200735,0.210922514734192,0.353209342931314,0.939829991024351,0.28986626098395,0.210664276037154,2.52448324448577,0.240621770707507,0.23928981299315,0.235047950323166,0.259239888138237,0.139188860458935,1.10868830100224,0.28030503312398,0.20500553917037,2.64870667154184,0.216295529671593,0.578809654418348,0.370390201204472,16.0393112494792,1.14083612635255,20.6876797293839,0.466490650890238,0.383223420886016,0.598976355867443,0.25456336984478,0.194463138354512,1.17676753702382,1.45430625687354,0.311201811560733,0.34689636611642,0.814502428147115,0.858045410835811,0.533799128717773,0.619182748436325,2.13917378052357,0.522132992274582,0.549619167875818,2.77640438373261,1.61790911429609,1.56468354907139,1.12458511259812,3.875518482888,3.34062893818133,11.6498162347499,1.10011380546099,4.08286938091382,131.508882488209
2024-10-11,1.02673795515891,0.710744326101818,0.324949706449862,0.231750879592405,0.231429173278269,0.363723991403261,0.967647271778747,0.285784949864145,0.208191796849712,2.39935559338434,0.237551273515031,0.236239704911246,0.232087361080245,0.259864969468484,0.138069025740038,1.07512884247206,0.276373353751859,0.202628260259685,6.4134307075003,0.213714066933591,0.567276368189291,0.364313770539308,13.709079904874,1.87534806606394,16.0539351808893,0.45760842520086,0.39486711973607,0.585758810287436,0.251198024163994,0.192276687461838,1.1401118411128,1.40372179274425,0.306585133964625,0.341514134376785,0.793332658926182,0.835309207853873,0.582558372480579,0.615001136892994,2.05312800167917,0.514986963893346,0.553823794692117,2.65924732490957,1.57803992180025,1.51008791229065,1.09289910857203,4.35310568627008,3.26484747234245,10.4836638016878,1.06916448813031,4.29685188358566,147.712760682889
2024-10-12,1.02912817483649,0.724458735413742,0.319993662802199,0.23075045371965,1.25619879881673,0.366322754446064,0.968973951803686,0.281792426913926,0.205764622294866,2.28360203279642,0.234542842195469,0.233568703636742,0.229186171245329,0.263456318619179,0.13680491768394,1.04307039277588,0.272529739907038,0.200294826372217,7.28277590732498,0.211180846317755,0.556026136382013,0.358389819857514,11.9296895103998,4.57833220976449,11.6801177832323,0.448991745319299,1.11076277038226,0.574746166735162,0.247903602343656,0.190129482392792,1.1053407132852,1.35587162868949,0.302314399734786,0.336230107660517,0.785185004113882,0.817304049315972,1.81628456984913,0.636343465207491,2.08601865875525,0.5207977921601,0.558837154768193,3.11952965391758,1.52266811665516,1.45840181203965,1.06248716408364,5.54221595174173,3.14748034433332,9.50736778036015,1.03949955240252,4.09166355280877,126.314068312805
2024-10-13,1.03101183717349,1.32843151096144,0.315157884657508,0.227915716004263,1.87782492861004,0.360451573776654,0.971622200161804,0.277885495738372,0.203381946560457,2.1762610313494,0.231594759954721,0.238017030829662,0.226365132623315,0.262796950831825,0.135559238024524,1.0124624626026,0.268771514627211,0.198004116571247,4.50258132224327,0.20869467743672,0.546870236037524,0.352613818170919,10.5288391279934,28.6743838232432,10.1175068849319,0.44063002048815,6.53485779454031,0.570430877664268,0.244678030111212,0.18802055883451,1.07223946386432,1.31598210133957,0.299006642860073,0.331071741461756,0.829115533067954,0.813803076628869,2.63630602411326,0.639982910688519,2.47451611567634,0.526924261872561,0.552180966665904,8.00234350169492,1.47020556916316,1.41588111603998,1.03330323311102,10.6848549726358,2.99079481267894,8.68502990784071,1.01105923456587,4.22401940740413,99.7409129235669
2024-10-14,1.03694244558974,4.30430581703604,0.310439135274261,0.225822204729912,0.647872234407801,0.354720273716472,1.07553912012131,0.274061125402296,0.201169295904469,2.07657801289569,0.233500991148436,0.265846536593885,0.223680982052596,0.259278162229308,0.134331617646786,0.983220486101028,0.265096076968395,0.195755078518764,3.33753428192259,0.206254650024662,0.546691192207791,0.346981447637403,9.39801294954664,58.8142806307526,8.88321347500154,0.432513591666453,28.1323935920257,0.562337904169599,0.241519334310337,0.185956756897821,1.04072185328633,1.29780898491017,0.295237433342238,0.326035297331046,0.889948138121493,0.801928231937495,1.08631010323359,0.625978291340663,2.83275291115204,0.521367289724692,0.540909154007222,10.4124698041368,1.42041436399536,1.45551622515598,1.00529552558071,17.999847741937,2.87510450628796,8.04407217341769,0.983784670306392,4.45947149424378,76.0411230255169
2024-10-15,1.0431649450431,5.1184702019585,0.305832608724709,0.226275415450893,0.421154613156215,0.349127859121898,1.12036806288349,0.270316885981056,0.199454650097432,1.98390379432134,0.254630755016717,0.421057398576931,0.22099908257286,0.255833038113582,0.133121697580824,0.956624329362026,0.261500967020325,0.193546675717994,3.23033072616278,0.204093532267638,0.550700891935703,0.341489443441049,8.46503117427661,36.9299341677655,7.88737878758088,0.424633865416241,46.6382372995646,0.55040474508182,0.238425593160499,0.18395740143823,1.01064934296441,1.26827604698496,0.290991991562913,0.321116637980548,0.985297038251126,0.781550881801734,1.05495511030866,0.612420644690382,2.83237592771838,0.511358079379436,0.529989361335866,7.43081163379931,1.37316286806768,1.70663134983027,0.978866847465879,16.5332966693194,2.86873464219095,7.48477560169844,0.957615424472681,4.35274164509013,89.1497619261089
