date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2023-08-10,3.02910992969402,2.29384826798614,3.43559198495861,2.49770173263057,1.43063123598634,2.3050628723697,5.41529720394575,0.914555897017999,2.00075811864846,1.21468533581186,1.48150766308305,0.751793078353483,1.64071355583885,0.889790542275585,1.15444961283424,0.199327879550913,0.796528392214545,0.398482963920741,0.524312208744425,0.336377510243676,0.833947997838316,0.283355344074502,0.546780101186508,1.67451046040629,0.887416802480398,0.657793052632335,0.987948952997398,0.548554366115256,2.76548327646148,1.72996980643368,1.42608838239385,0.599781883805496,2.47578704834911,1.30379917638408,0.967159485865067,1.56221178621963,2.37074594605622,1.97473212750105,2.87340605716455,0.977716169155503,1.47995126909169,1.30324101858268,1.64734727846905,2.43186107194462,0.701517778174089,0.56370599862141,1.85793720318241,1.58764946971427,0.795550659396496,1.50223063836215,0.96887482166783
2023-08-11,2.91976296088481,2.20738600031093,3.26359225457269,2.39694123865688,1.38059998508833,4.29890532027617,5.02747573727717,0.889642630769776,1.99036995821553,1.17701306169123,1.42717061742323,1.08577972429234,1.58045499081283,0.865061531007171,1.12062313473166,0.197053627220534,0.77550610459956,0.391565266425822,0.51357770664693,0.331102046353654,0.816692133931511,0.279353587505194,0.535337209307031,1.78383021773522,0.862842344290816,0.642374780957241,0.966924800102177,0.537033001479168,2.62389750474968,1.66605329869916,1.37432942204311,0.586425991971845,2.35320573887958,1.32041517847289,0.939157073307598,1.5024662972455,2.32313361545706,1.91164957039021,2.72058283252184,0.949374251830891,1.42630904305298,1.30036647925629,1.58463467569967,2.32514600352764,0.684589377464931,0.551937823608358,1.78766881962753,1.63517611707959,0.80540765793725,1.4509908858639,0.948830839000412
2023-08-12,2.79226338543996,2.1251681504461,3.10454852731591,2.30210284556875,1.33322473418983,4.62044120568945,4.6859055241256,0.865724553963754,2.1005184463188,1.14115128767887,1.3757841564196,0.845600121374443,1.52332727509388,0.841433186018162,1.08593947106935,0.194820707541292,0.75535464810529,0.384838737618506,0.503189797870951,0.325958947494062,0.816831971792323,0.275442159768324,0.524266348124129,1.71305218181604,0.839292807421024,0.627520297625711,0.975838375629615,0.525894776008887,2.49289619752619,1.60516309618649,1.32538855072759,0.5735416871006,2.23968628134265,1.29233034338957,0.912387314358882,1.44620750143312,2.21928771381429,1.83558258651653,2.58097691448514,0.922285826491223,1.37563777694895,1.25738157305399,1.52543010565427,2.22529130551587,0.668296222318099,0.540538360989392,1.72116093441402,1.63046178052943,0.893053156909659,1.40223633724024,0.954069504964733
2023-08-13,2.67313120212804,2.04697792305464,2.95785662013157,2.21235409324527,1.28827568041654,3.71162259893966,4.38353198143715,0.842746055818251,2.15513983734648,1.10706194784073,1.32718323529465,0.823009887416486,1.46913878037081,0.819629725953282,1.05289733196784,0.192628110097283,0.736034308005162,0.378296131634448,0.493133396268615,0.320943730319438,0.823555684861408,0.271618226028521,0.513552312812889,1.64622848789556,0.81671176363055,0.620472839585419,0.970372965203554,0.51512061319426,2.38449628455017,1.55759228901175,1.29082006924926,0.561104767766632,2.13441685961406,1.247799146999,0.886778490264853,1.39311727917782,2.12252048392955,1.76374160192602,2.45298009166857,0.896370874429377,1.32777114207747,1.21642933987286,1.46952797125473,2.1316055852775,0.652612064529559,0.529499068224313,1.72326779547769,1.57199004583545,0.953419335178982,1.35579837568373,0.944032398136356
2023-08-14,2.56197330785389,1.97259000275602,2.82179495690749,2.12744234400342,1.24570600350899,3.4853444914146,4.11225236122554,0.820659235808602,2.09306241065598,1.07449928086153,1.28119917541433,0.801329332004208,1.4178421108497,0.809994924549941,1.02141602405596,0.190474867662189,0.717498830192766,0.371930578535506,0.483394828891033,0.31605211902944,0.811640810666036,0.267879105668693,0.503180576803655,1.58308002036807,0.79506148341033,0.64055215087224,0.959904646101178,0.504692688499247,2.32782352224034,1.56798897113835,1.30054003795772,0.549094260960964,2.03671295385818,1.20563895239948,0.862274758546326,1.3429822391482,2.03246630391097,1.69578973253134,2.33542599139981,0.871598860252123,1.28261421384959,1.17738763353539,1.41667266727291,2.04350196535919,0.637503759703259,0.518804778731978,1.97967019834154,1.51640036291837,0.943595894545805,1.31403244123026,0.920892489888687
2023-08-15,2.4762992707469,1.90170009496413,2.69483553113265,2.04730814073874,1.20543889798027,3.28028252314579,3.86690448609621,0.799425665712698,2.00474603555783,1.04330995079364,1.23762847194698,0.780513963528838,1.36946055213345,0.836730723416389,1.0098508263892,0.188360013443283,0.699698428170222,0.365735556776804,0.473960439860264,0.311304749467643,0.790370877031777,0.264222232193545,0.493136587798503,1.52338239152062,0.774314514480992,0.643645438295018,0.941321708105982,0.494595955898028,2.24805548946757,1.62352524607557,1.28345527118485,0.537490197358059,1.98995670204232,1.16567211104148,0.838808381251536,1.29572753079394,1.96684150025648,1.63158024601865,2.23475938399317,0.847884516311881,1.23994581191774,1.14014441223976,1.36660762815095,1.96054891066173,0.622937277565293,0.508440605217576,2.07766989775804,1.46356367837434,0.917864905003438,1.28739419607169,0.907365587864749
2023-08-16,2.46079930560147,1.8341354294667,2.57611624034745,1.97156169348205,1.18106559213036,3.09384353867908,3.64434742759835,0.779010208364376,1.92179475079949,1.01352590986981,1.19630285142705,0.76051310687468,1.32382441372702,0.867765585577662,1.06776279350898,0.186282605162122,0.682591973191375,0.359705120609134,0.464817411701657,0.306761359086766,0.769941619596878,0.260645140825695,0.483407721217231,1.4669557616366,0.754421883102036,0.628785940644179,0.914612815419448,0.484817544087547,2.18594661323426,1.62683077835398,1.2394058629192,0.52627429844927,2.11847179393236,1.12771760926345,0.816312365401422,1.25114687507785,1.97231859011661,1.57082773926444,2.16936284139345,0.82514959206247,1.19952810826609,1.10461180699712,1.31914310318828,1.88230875695877,0.608889437770881,0.498392429316569,1.99251839109551,1.41348499065682,0.893187123248641,1.27182250343389,0.889022293369294
2023-08-17,2.40663926483548,1.76979663291403,2.46504235485913,1.89964847473723,1.20834589344585,2.92372959269313,3.47563739779809,0.759378913126617,1.84384383949584,0.985086341330909,1.1570745318854,0.741284399017335,1.28054244991634,0.862885576060418,1.08198506289595,0.184241735454877,0.666145000598017,0.353833697174457,0.45636616978621,0.302271206183303,0.757914218610469,0.25714546218916,0.473981716533903,1.4136231144007,0.735320569266508,0.614460674257751,0.889019492103845,0.475344419128377,2.2749120696606,1.64648703054689,1.19761057146466,0.515429974634278,2.16688164234865,1.09164114864956,0.794735920169446,1.20891714554412,1.93620070565264,1.51342355481592,2.09430426713465,0.803338494333121,1.16110319159842,1.07097166137052,1.27410907605758,1.80859258365368,0.596451750014856,0.488650821903975,1.91274771427057,1.36612998454578,0.869478610420904,1.25124872166776,0.865851922631901
2023-08-18,2.3140166643412,1.70855743453749,2.36155945571365,1.83116941071016,1.26084833655947,2.76790280731197,3.43890459567963,0.740514059102211,1.77055221387123,0.95783983198928,1.11979464464243,0.722792833044075,1.23928077595599,0.840597909757402,1.04934117154604,0.182236517790312,0.650324798990234,0.348115415751757,0.449652217552315,0.297829756552236,0.793378206197044,0.253720912422346,0.464846978893611,1.36311798667558,0.720678988337216,0.600643553613,0.864483204398366,0.46616347106618,2.26859807115012,1.63735894561455,1.15792238004913,0.504941567233577,2.08450579663571,1.05735743840206,0.774032702333525,1.17811107305959,1.87942682470559,1.45919207535583,2.01878225808128,0.782409386432135,1.12446955554895,1.0397972976028,1.2313786684495,1.7390274771308,0.58845582768309,0.479208838017819,1.83760176922997,1.32132709521676,0.870284437745735,1.2555804930208,0.843601264880614
2023-08-19,2.22663039605838,1.6501982056369,2.33850019426328,1.76590280103908,1.50864451257011,2.62469371125626,3.33956743608493,0.725502396574756,1.70164628702153,0.931668639510657,1.08433863609499,0.705006374270096,1.19986115804457,0.818270975054456,1.0181863841076,0.180266099296569,0.635100328476573,0.342544557736057,0.442214300929638,0.293492790476875,0.885689108128136,0.250369296895872,0.455990702499885,1.31524689402777,0.720046761450263,0.587310249322806,0.840955275963467,0.457262492540915,2.1649690009191,1.62874879202581,1.12020863838491,0.494794071674282,1.99111436632578,1.0247433360869,0.754155406980207,1.18223522144966,1.90270411861436,1.40777294177149,1.94132947323464,0.762341931755193,1.08950430502959,1.0095840452935,1.19083037918162,1.67318133331276,0.579850848586679,0.470051064054938,1.80936117304559,1.27876022017309,0.961808769804889,1.23871567037461,0.822190416493118
2023-08-20,2.14453498097955,1.59447635012462,2.5975131090736,1.70375949252234,1.61846527691367,2.49284813734706,3.22763206264092,0.722373176291608,1.63678130168799,0.90648686162252,1.05059062060892,0.693683806723367,1.16222901969583,0.796859528087385,0.988411908642273,0.178329659382486,0.620442152886711,0.337115896639531,0.434036363104993,0.28940055627096,0.916821504094051,0.2470885120525,0.447400876307033,1.26992974931152,0.711096723299046,0.574439131230984,0.818383647346001,0.448630969043491,2.33479231414143,1.71747018364465,1.08435257916928,0.484972699805949,1.90441122342061,0.993669693956832,0.735062843657194,1.1654403371612,1.88245690492077,1.35891702591789,1.86170802312121,0.743098365345762,1.05614682482394,0.980188920117749,1.15236107689078,1.61076626301775,0.576837239006013,0.461163511515531,1.96822661072808,1.23818253943921,0.997329587406946,1.2004234384815,0.801600821853828
2023-08-21,2.09783435315294,1.54129489415147,2.67580854966713,1.64471399941686,1.55828963255591,2.37422848736301,3.40614451704071,0.712695142513622,1.57569149681054,0.882240120508691,1.0184519157703,0.703931160459419,1.12628477111336,0.776317687053005,0.959928304421873,0.176426396353174,0.606321605105872,0.331824578776873,0.426738811642319,0.285921326973468,0.912993890737187,0.243876512887048,0.439066682291586,1.22823610146296,0.693697107604687,0.562009944802892,0.796718929783447,0.441159630521291,4.35646479679612,2.21931450527828,1.05024070969881,0.475462953331945,1.82358327923654,0.9640335602003,0.716715773121025,1.12763849284843,1.81166942310666,1.31248321380928,1.78704945490253,0.724608227394999,1.02433567264291,0.952066508777634,1.11578914365827,1.55158642066514,0.577815025497942,0.452542548382627,2.12004581121628,1.19950836651269,0.969132040379031,1.16374910539464,0.791228069725404
2023-08-22,2.26016251766209,1.49078451077185,2.5556000495489,1.58856506789598,1.50154410829249,2.31595168139171,4.38802358813919,0.697198929383343,1.5181804983828,0.858895213945066,0.987876066854475,0.700832070274828,1.09197602162946,0.75658191357315,0.932658177428465,0.174555529924206,0.594091596610597,0.326665924204003,0.425742254673317,0.282197989815718,0.908220747841759,0.24073131048854,0.430978245087883,1.19278100632347,0.676948984319907,0.550003126989784,0.775920868134983,0.437163391258555,5.72279420952868,2.63658173256851,1.02356877223263,0.466251597636263,1.74807811097857,0.935742558297842,0.69907417417786,1.13992478749027,1.74263467717583,1.2683397513596,1.7167051260601,0.723691352186174,0.993969537573391,0.92514601104439,1.08094336261544,1.49551256362629,0.570294326943382,0.444177098780782,2.09342524359791,1.16260215219101,0.942112989026789,1.12864812163147,0.844670399057304
2023-08-23,2.78785764555565,1.44306949425827,2.46574694091185,1.53507532518613,1.44787690418942,2.40627049683679,7.13506689875021,0.681553608529469,1.46384292792873,0.836424443652038,0.958787954218355,0.683930568914731,1.05922814003646,0.73760803154765,0.906533813815088,0.172716304472324,0.5894133398554,0.321635412532183,0.43732608616818,0.278221654426143,0.935653889410704,0.23778257686007,0.423126186036682,1.15662832062429,0.660823876656254,0.538404587594059,0.755950092893436,0.43125866435454,4.25059119466911,2.38830731982617,1.04928412361477,0.457326785467619,1.677431141158,0.908716323369552,0.682107066042126,1.34437008613579,1.67740895870206,1.22631825300708,1.65038107583921,0.787183448860136,0.964941158426691,0.899357097637936,1.04771136491883,1.44236585544235,0.558135787633147,0.436050994280375,2.01141156672811,1.12738143391585,0.916201677349884,1.09519193637984,0.991831294997031
2023-08-24,3.20035049315712,1.39792412116615,2.48575558788374,1.48410094357852,1.39705544287022,2.39215549731081,15.1291484705808,0.6699856299499,1.41235014832256,0.814803130074301,0.931090318700243,0.667654162912147,1.02798549481565,0.719365427831886,0.881492739302388,0.170907984913409,0.595449161921877,0.316728790148535,0.438562990289367,0.274841386341419,0.972569147836704,0.235369922452605,0.415501698585221,1.11969779160941,0.64529446349352,0.527197146618064,0.736770930430679,0.423408583453606,3.96226713699045,2.27959267392102,1.17902251015806,0.448676169743644,1.65988688080488,0.882882545700283,0.665792834309077,1.43278789834668,1.61550665210389,1.18628177962032,1.58782766714122,0.810756237805663,0.937181132100763,0.874641496321162,1.01600282054116,1.39201137922448,0.546380122578511,0.428153333357981,1.95588855248942,1.09369050197197,0.891342579184841,1.06334756121076,1.04469635682354
2023-08-25,3.20107957924202,1.36998262012448,2.54501316829546,1.43551924835861,1.34890439375153,2.27998153919725,17.0773395530336,0.684985611771644,1.36352677425882,0.794025784138738,0.904665780382247,0.65197474213676,0.99818445354883,0.701814384834859,0.857476954342814,0.169129858656982,0.614741943558879,0.311942027177326,0.430521377617273,0.273372341870594,0.965535223586292,0.232709535429707,0.408096073517583,1.08462891931301,0.630337980794882,0.5163610953429,0.718341450100086,0.415786177144201,3.70564249974281,2.17856671530199,1.22079798378256,0.44028760592009,1.82969036461165,0.858175103099774,0.650492242242498,1.3805208878917,1.55666948315748,1.14814270890526,1.53247021114989,0.789599946574617,0.910684414324514,0.850967333740124,0.985730617012117,1.34437431293052,0.53500981547839,0.420475842491548,1.89070926891729,1.06141340854687,0.86748570967896,1.04675437291805,1.01502320641235
2023-08-26,3.05783794850821,1.46608273574432,2.49258462117879,1.38936677294971,1.30335595023254,2.17639064741395,13.6078569891731,0.736870628038633,1.31718094019456,0.783957599378077,0.87940044619591,0.636871211150454,0.969739175090654,0.684914046551396,0.849042966021868,0.167547051413129,0.615124840867858,0.307271007820397,0.427674756989005,0.270794971593398,0.938075082973921,0.229792609270675,0.40090051654133,1.05127613149781,0.615928413145662,0.505880252890883,0.700626102186219,0.40838171197554,3.47482659874099,2.08398696246859,1.1798403307418,0.432149935602336,1.88931100281703,0.834536479336237,0.637999916488191,1.33113538823412,1.50071098018518,1.11183823129519,1.49274891148204,0.769278296443606,0.88537579563165,0.828277316014207,0.956814318312239,1.29919298017454,0.524009061832803,0.413010825061576,1.81595315629413,1.03900838929788,0.844588966728353,1.08200446124043,0.986647038715733
2023-08-27,2.91438101160897,1.80441803442166,2.38596485027026,1.34551483525182,1.27682862931372,2.08016991582907,11.7407439051073,0.776746223814008,1.2731678279022,0.810814126011128,0.855212185547746,0.622315817706006,0.942483162690675,0.668629884984216,0.895584195381928,0.166592112884605,0.603142274631539,0.302711818485195,0.443334453713779,0.267075110277535,0.911753812152789,0.226934129586271,0.393906902426839,1.01945616916375,0.602036855847948,0.49573973033679,0.683593732663213,0.401186857889618,3.26596426419327,1.99521283993864,1.14504880927694,0.424252962877312,1.8533923133622,0.811912485236992,0.628030981148777,1.2844145694021,1.44749174523556,1.0819068978686,1.4474929720571,0.74974834258976,0.861147009582351,0.80651869325237,0.935605534961089,1.26754505450858,0.51336702872584,0.405750784032395,1.74567493213095,1.04844154112625,0.822638590670919,1.08479479244843,1.0033390694856
2023-08-28,2.78185508238296,2.08950920030485,2.28664930964546,1.30375723213388,1.31241034217924,1.99052643990061,10.2985306637954,0.773264724335192,1.24534394764222,0.814584682779785,0.832044854632996,0.615220414993611,0.916309003436224,0.652932679218943,0.909311309613854,0.165278924804265,0.60067656693673,0.298260789420231,0.447450607774488,0.263436886344862,0.88652838470096,0.224470244002792,0.387107857059291,0.989051822441432,0.588637533880471,0.485922043778078,0.667206320741746,0.394193809645201,3.07620174612989,1.91708368445266,1.1265834163593,0.416586854637186,1.8235218679199,0.790254201735226,0.615671338630923,1.24016605419029,1.39690856111208,1.08647949760755,1.39669390973669,0.730968043710686,0.837915847925567,0.789026245439142,0.93858880082005,1.28936094068108,0.503069975387816,0.398689058732927,1.67968690498868,1.03841158168043,0.80159413189771,1.05364243329228,1.25810107813704
2023-08-29,2.65948229477541,2.34003434341023,2.19373393284182,1.26402460768945,1.30920416209916,1.90694496124842,9.15976431777072,0.754150322179645,1.26978785269938,0.794743938803165,0.809846170871579,0.63400030688897,0.923101747072968,0.637797107994329,0.899670368271525,0.163593798115954,0.603474275816212,0.293914410634597,0.439190467276045,0.259877875515403,0.862341959536987,0.22328002736957,0.380496455581123,0.959985807918011,0.575705637249883,0.47641135029694,0.651433355164066,0.387395782690131,2.90347185487372,1.86124355816884,1.09994549148038,0.409142380736878,1.76293451326782,0.769509128165621,0.616940230341937,1.19822670802368,1.36351148803827,1.1418219597885,1.35108308885022,0.712901475247952,0.815627117585107,0.78473225914124,0.927086357302349,1.32577605051059,0.493098090797049,0.391821522084881,1.75061728176429,1.00856603676403,0.781373047735422,1.02390902358531,2.54085155085197
2023-08-30,2.5455065591754,2.65517204742977,2.10640901493235,1.22607713568852,1.26608937138805,2.03457128254163,8.46844517278208,0.735728621444871,1.26176938788577,0.7795747117544,0.788562648369538,0.636594550706106,1.0706734824399,0.623204388985404,0.915080254112081,0.161936044523431,0.598131371576489,0.289669367357782,0.431169017448916,0.256395725394574,0.839141877668226,0.221351892669255,0.374586632326297,0.932210219058851,0.563219431751602,0.467194469829408,0.636250505723824,0.380785107994761,2.74617920359602,1.79838030321516,1.06520310536706,0.4019109916443,1.69196997082149,0.7496215945843,0.676056914875984,1.16064176290654,1.39466544188112,1.14659465038385,1.42176183137112,0.69551896034645,0.799328321594833,0.774470715226911,0.900904684870675,1.31042353909665,0.483434888723572,0.385142284516552,2.76266712588707,0.979980372998275,0.761916139121924,0.995390384239938,2.20048224789981
2023-08-31,2.43868068055253,2.87217102732811,2.02420684402491,1.18974832991747,1.22530592472376,3.74761478980803,8.65812274934027,0.717970536601762,1.22053061164277,0.767314219861567,0.7681459031836,0.62210111480489,1.26395206519502,0.625422513653346,0.90846528939711,0.1603050567117,0.589116097845794,0.285522437097977,0.423374581865776,0.252988125744094,0.816904594960711,0.218660667655593,0.370716264159119,0.905656696560646,0.551159902524047,0.458259592163345,0.621628735119938,0.374353811544841,2.60231750892572,1.72826150614939,1.03213542404323,0.394884513375813,1.62517586072605,0.73093441400409,0.699643930029283,1.1327537614655,1.42667057131354,1.11038144559929,2.75091858496206,0.678788919252632,0.809993426721809,0.755888872720596,0.875876332094437,1.26848037723024,0.474067098656313,0.378642200129715,5.16972884556695,0.952555268509771,0.743179889131204,0.967989767612262,1.75066142873888
2023-09-01,2.33831697770214,3.98521369852761,1.95514952384541,1.15491308629773,1.1865955205235,5.97431607738771,9.12739751459401,0.700855043227792,1.18128837925263,0.759345440890014,0.748551886464376,0.608115599265472,1.20868263734764,0.690311058537946,0.902660123736464,0.159062663798663,0.590127210069369,0.281470482886107,0.415798677587124,0.249652872680857,0.795580494286734,0.216021669209087,0.365776798977695,0.880246524086138,0.539509806327025,0.449595659716517,0.607534016485971,0.368659674666281,2.4701013872654,1.66191462666389,1.00062945161153,0.388109385415752,1.56222490478626,0.714393141540333,0.682865998693757,1.1014038798468,1.40841828424381,1.07583393340033,6.56496775006278,0.662681784736654,0.838228758624493,0.737141951468491,0.851964578143045,1.26300003223215,0.464983871104742,0.372313718094748,4.09463837973184,0.926233610834201,0.725135805110562,0.941675239122447,1.68439902878782
2023-09-02,2.24384957834445,4.68874739024753,1.919131352583,1.12160910968364,1.14970759801568,4.52269598998648,13.0047440826016,0.684377358729415,1.14396604679441,0.7788837016993,0.729743526516367,0.594614645383129,1.17004237574383,0.716832527902645,0.969588485257576,0.159632707994985,0.584391837946183,0.277510524195704,0.408433798012038,0.246387863388228,0.775098878180697,0.213628317431258,0.359744389192143,0.855912278061805,0.528249759898609,0.441192011356911,0.593938010318178,0.365156300559219,2.3481715768724,1.59910703147356,0.970588908720452,0.381716820036009,1.50281224809796,0.697640169975451,0.666705699875536,1.08174127629555,1.39896565837637,1.04286024744372,6.8833058826974,0.647178972096134,0.836292453304045,0.719093982510987,0.829103825950713,1.39402895439807,0.460666174830005,0.366151025525026,3.65322861761771,0.928072193975878,0.707754749192104,0.95525026221551,1.62429346545313
2023-09-03,2.15475029380386,4.26905046572712,1.86699476807238,1.08968109505208,1.11450834463406,4.27736504989324,17.1080668908686,0.668499773739296,1.10848848678685,0.779526999176529,0.711688275917972,0.581577565843807,1.13318993625854,0.699408753528214,0.991012951150611,0.161132374815608,0.573790529839668,0.27363969086378,0.401272451503141,0.243191073426553,0.755403880449559,0.211986373776239,0.353871156393388,0.832595998191358,0.517361054572043,0.433038105746203,0.588542605890661,0.36047496666838,2.23532642834055,1.53959451092126,0.941942330249699,0.382379534476409,1.44669760718021,0.680643758851857,0.651134435471296,1.13556395557452,1.37088765498479,1.01140318313142,5.14497343719773,0.632253266212138,0.818727462775473,0.702027197993958,0.807212595567273,1.49692196941289,0.473042719440196,0.360148718537059,3.43070499575152,1.04125309378723,0.690995922273767,1.1636362215403,1.69036305307377
2023-09-04,2.07053020558447,3.99435006886476,1.79884842056921,1.05895643326539,1.08094627983492,4.10018204412109,16.1702596720487,0.671783977368244,1.07469948356247,0.765953553821748,0.694336389430094,0.568983367135739,1.09937087293348,0.682634360710865,0.962509192580108,0.160746935922972,0.570903606341666,0.269855236638006,0.394308161921406,0.240060552099749,0.737666537657091,0.209936491152928,0.348150970775619,0.818028094146215,0.506827179289281,0.425123735681471,0.612029267976232,0.354588317211274,2.13061212564472,1.48314612871611,0.914619368389321,0.409437756528785,1.39469927514483,0.664298047606299,0.636123207531474,1.21710824771908,1.32424260994659,1.06166976040904,5.15452460998167,0.617872621131785,0.826562433478525,0.68776770167539,0.786222191651479,1.73212944745369,0.475003900981166,0.36211369071201,3.22938459743424,1.11625232225108,0.674828311148226,2.04056179773488,2.29020957314786
2023-09-05,1.99080957800762,3.74810845309045,1.73423193977759,1.02936630022184,1.04892968275487,4.35961172559047,14.1657399289421,0.746922245707779,1.05022947138036,0.773141373444705,0.67764581668928,0.556811862422866,1.0719265331962,0.666490765182853,0.935223640465111,0.159185492423462,0.563547086140922,0.266154568949863,0.387536662044715,0.236994420851568,0.724939807098277,0.207464710399437,0.342578188048028,0.832531895318284,0.496632582917608,0.4174393712013,0.617433688068338,0.348855394733723,2.03323155537529,1.42960399778666,0.888558700145094,0.420508551135425,1.3491225407908,0.648570154479153,0.621653614117217,1.21870721812359,1.27982626265155,1.85607178482053,5.75382437521106,0.604008369522765,0.936894901180703,0.681145535143592,0.766084829822994,1.85226997689397,0.465937341720093,0.411891743117915,3.04648405346361,1.17886514416496,0.659229006403205,1.83625615709636,2.97961252854992
2023-09-06,1.91528956562434,3.52665436638588,1.69549085513777,1.00087703880813,1.05290504986611,4.34092475310198,13.8932112716292,0.778224129732921,1.09303707162596,0.767619198582272,0.661586998954323,0.54504521734413,1.04290805627029,0.705324207924576,0.909074544017882,0.157600829788455,0.551636612111055,0.262535180994303,0.38095131432604,0.233990886137228,0.710015489559996,0.205039376012555,0.33714771543753,0.829021145129142,0.486763145002333,0.409976204197436,0.603532811312744,0.343270471138229,1.94249119682823,1.37889085874062,0.863665398594418,0.415542597207037,1.30395510397387,0.63342882443139,0.607711754621957,1.17820067057743,1.2375096416122,3.17388871815623,6.21636368297295,0.590632988937676,0.983444401843587,0.686338395022801,0.746740971530609,1.79343409434732,0.457140210646889,1.04664238572239,2.87972382784166,1.69263991770443,0.644175024343618,1.59523181490659,2.50006469069379
2023-09-07,1.84371137753875,3.32649150005938,1.74141101065875,0.973441373795996,1.19146002930018,4.04658710097965,12.8805755858227,0.758889515850456,1.30082922255227,0.748998960281625,0.64613373418484,0.533666619510042,1.01226782834122,1.41941801674832,0.884004409346983,0.156041187933181,0.540111541568372,0.258994583776611,0.374543206202308,0.231048243893499,0.692858984577255,0.20265928209797,0.331854650526968,0.806905842106044,0.477205555212309,0.402725633062203,0.590119207415826,0.337828086155982,1.85781036639061,1.33090180516876,0.839857768909317,0.413618690649244,1.25908179048832,0.618845185904103,0.63148307409191,1.13978825533429,1.20430630851126,2.23384790779787,5.90709328738873,0.57772082617527,0.968525692154806,0.679866584747915,0.730070281976518,1.72333953223233,0.448602382706089,1.06078931989937,2.73838578163666,2.27037808118396,0.629647718601312,1.54080347701623,2.44017667224518
2023-09-08,1.77599155117386,3.1444124767174,1.73949892483707,0.947038744954119,1.24734936556477,3.89752079502762,11.2916296378328,0.740265632200626,1.87851192166149,0.731026879905706,0.631252355707511,0.522659085297132,0.983032530461235,2.04709391763723,0.859961026895815,0.154506039321967,0.528956294745765,0.255530379398972,0.368798857720507,0.22816479785629,0.680483820307777,0.200323273288426,0.326694278383108,0.78570580907379,0.46794689839657,0.395679403330797,0.577175306893212,0.332523095719886,1.77867528882268,1.28803874924216,0.856271867298516,0.408705594328081,1.21663474818313,0.60479157535105,1.09861594508526,1.10334335705882,1.21720252724534,2.04147088569141,5.41614994898069,0.565251985653362,1.00366488488094,0.664045169181316,0.777946518017761,1.65741220452269,0.440315825741645,0.552974102556777,2.64774827470714,1.73840131830873,0.615621381328504,1.48627965771738,2.52716953359607
2023-09-09,1.72099410353217,2.97797818427336,1.68149167005502,0.921640609230007,1.24217887938005,4.19470575970534,10.034494068691,0.722316341403766,2.06072005001547,0.717720619490253,0.61690825316299,0.513111583967231,0.973274470623182,1.10583487110927,0.836903050020472,0.153020785051468,0.51815627959486,0.252140292053547,0.366924786260214,0.225338878922292,0.68682098579002,0.198030239747759,0.321662108591211,0.765374101997362,0.458974476600772,0.388829757018589,0.564679216811572,0.327350665015575,1.70466622286521,1.25639870226513,1.0311371937896,0.401552903624636,1.17644877643853,0.591242451828323,2.01888917227714,1.06874868906445,1.2919504209715,1.95688323901403,5.13546811469623,0.553203814602055,1.00734882140541,0.648770809623589,1.54761683625891,1.59563026344262,0.434771626361517,0.541708179400671,2.57371752116826,1.72411473212707,0.602074690131266,1.43464020351645,2.53023468945581
2023-09-10,1.70071420085532,2.82539922085423,1.62392581759654,0.897189737860371,1.37179061207789,4.26808097191554,9.12379135174786,0.705014857807078,2.54419761415843,0.719525508889637,0.603073787651126,0.507853596278468,1.05178959536974,1.07175308978487,0.814771511615621,0.151714043611069,0.507697299499722,0.248822149869625,0.371087619768031,0.222568903885054,0.708896293603033,0.19577909873887,0.316753850892106,0.792843654787321,0.4605310495927,0.382169295449995,0.55767600614852,0.322306332636065,1.63545808081989,1.220751897061,1.21623675828204,0.394598391206803,1.13831976116394,0.57817403441558,1.28940692424078,1.05610737245972,1.32831987648241,1.87557089354262,5.42218130431464,0.554412381411531,0.977995761856115,0.634020863045674,2.40410194424367,1.5729657141558,0.443281690333902,0.534344985882973,2.60026066145078,1.68510973909846,0.588989191706396,1.38567438398315,2.49332522625223
2023-09-11,1.66171953712781,2.77007939456277,1.56917572997029,0.882776801557842,1.41825956330632,4.10535753556587,8.75787230212354,0.688760623724583,3.99479298231847,0.712190127048767,0.589723374340994,0.500948612818375,1.18528694291548,1.03923473492122,0.793527408730833,0.150592177298405,0.497566505543825,0.245573863765412,0.369617032939294,0.219853350299592,0.764379398621854,0.193568791941444,0.311965391451771,1.11517736549464,0.501275877034693,0.375690976851496,0.569531003415001,0.317385897094831,1.57056488406347,1.18107367970483,1.07777158303645,0.387836631203797,1.10205463073596,0.565563862131037,1.05484278142427,1.1223805550752,1.29973915650368,1.79700751062268,5.35063134312689,0.604791906728518,0.949900882423962,0.626269125039316,1.33968372765676,1.68485128482886,0.508618243237453,0.540815344282564,2.55108390380079,1.62191019673567,0.576340488952878,1.33922739422205,2.41884165183592
