date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2025-03-13,3.01228677383923,13.3189803701952,9.77863857422448,2.43587325187283,3.80728182233636,1.0946553568234,5.77994657702907,1.72170254772168,6.0069342451176,4.89126470663861,16.2789769861353,12.1358923989535,10.9990400054165,4.70522661450124,9.23649902430939,8.79268402182609,3.29551075484707,7.05262825890483,7.79460815129857,3.40622583371836,11.4137679886503,11.2398138712031,19.4114091837968,45.3979057869911,5.08644436389196,9.87623165694581,18.477690525787,1.91064141520312,10.3369220810979,7.96078647016823,6.08780816366062,4.6288863483463,1.79724953132325,3.9664390336539,6.74455375850398,4.49640608369259,1.88766721404086,0.957087475692007,0.497777026385189,1.63223228905279,0.40425402583267,1.69811074749127,0.896463072057124,25.1553249157504,6.19973298272751,1.54069200226064,1.39921718931173,0.382874054613121,1.6170458156252,0.265386571035805,2.78418264766087
2025-03-14,2.93675749701468,13.0970706067978,7.53218182111902,2.42431061304548,3.86783703201959,1.47017703438691,5.42550947131442,1.67024236265851,5.61491443842673,4.81728073519614,13.9374992187218,11.5005681061265,10.1576455510098,4.60474261964159,9.31661241949837,8.20112521460385,3.36649806780244,6.72788317300799,8.83637119372518,3.27938341898278,10.4084280848411,12.5020550069162,16.9126047797388,40.8058105431943,5.06689533070222,9.30634069326559,16.4717576514956,1.8600003751751,9.84807968066066,7.43455373701354,7.10628349656326,5.26000895901826,1.74148021846632,3.86663955370853,6.41984895514005,4.62237928477044,1.83761059489189,0.932568149337202,0.518750540649804,1.62012292320931,0.397637893705551,1.63458457403433,0.874217588086813,21.4763247202311,5.6870554539618,1.5248510245711,1.36329025621203,0.376696185095225,1.55859630729053,0.261870643727772,2.65123219205028
2025-03-15,2.99155119638134,12.7559486597742,6.89141862580032,2.38036856373979,4.83890595090782,2.07012495567703,5.45622343977317,1.62113441955071,5.42382229172284,4.59896144218434,12.1700091004368,10.6458680492606,9.44777420437175,5.2091199866774,9.13310516578778,7.76779839744059,3.80943948454098,6.74586559774812,8.55221916080383,3.1824613318051,9.57420035307507,30.2721247964087,15.0169106775584,32.1398176488908,5.82748460244199,9.2395371549615,14.5095773553825,1.82182957457127,9.40721434545124,6.97440238911846,8.34626037691548,5.43669003184071,1.70363114712803,4.31838917509878,6.12616605706295,4.42693105824371,1.78922530494191,0.908978430195158,0.551713898861165,1.56586698057292,0.391248667711629,1.57465640554623,0.852708965894782,19.0543474340634,5.24319594523403,1.49914017615642,1.36434049997339,0.370659091426256,1.50336779025542,0.258603199567137,2.52777688114157
2025-03-16,2.96574495873716,11.6844232522898,6.58330619005881,2.30416341006357,5.6903820423193,1.62836465437491,6.90755095696953,1.57413505583586,6.01314944015689,4.37500077286813,10.7959375584801,9.61522780667013,8.84062632813126,6.09984273247038,9.83400437972546,8.284024943764,4.30279066584453,6.56961525189033,8.05479840592818,3.16601224121099,8.86940055805871,129.422153706829,14.1841632102031,26.0407492133514,11.8070092330529,11.886592319221,13.6243078381753,1.82290957869556,9.00732113134358,6.56813135857079,10.9936148243565,5.12437578557654,1.75640900485819,5.60143129018607,5.85607710944738,4.24819799332383,1.74227427884644,0.886247721786473,0.571565488189867,1.51433263551593,0.386472778044415,1.52224354162913,0.831910124597979,21.0654854977496,4.85528431639644,1.45414470570892,1.34359813620941,0.364763446404009,1.45127115893594,0.264480812665656,2.4262658259816
2025-03-17,2.92619448665036,10.5795637374781,7.20880747407883,2.2613339269821,5.61917730445827,1.59787232601849,7.55846677187115,1.52906603740087,6.93951189407307,4.17068741651312,9.69774192091574,8.77161498672116,8.31433250180203,6.13705162175638,10.1800667885392,11.3650107543576,5.35070995010363,6.21274629649188,8.46914188015321,3.10543757018373,8.31363870362846,170.150925312782,16.3973194726105,21.9747954361306,21.1310822468158,18.2351838404846,15.0609739710707,1.80771874549243,8.89215357094263,6.20629141619677,13.1325592765407,4.84726738741305,1.90322986962377,5.98511954197203,5.60479050840077,4.08287551031536,1.71769640879422,0.864325615903053,0.569156843748782,1.46525548910442,0.391334322054315,1.48744697721138,0.811818085954263,36.7284782472968,4.51357110967481,1.40785538125329,1.30092624146796,0.359008309511566,1.44294212178993,0.419183453640636,2.3794258762263
2025-03-18,3.19653821304083,9.97059191890865,7.22222942335904,2.45174290237316,5.30350944791317,1.70253680384138,7.6117388975044,1.48585893274388,6.91698154721606,3.98358308924015,8.79930703204489,8.39341596121979,7.85342545821218,5.73731681976995,11.458822711922,12.8363668435337,15.9678020392194,5.89362121740547,8.31344754363323,3.00135810574677,8.17644487146619,97.6564026221551,18.3490139641805,19.0811516079896,18.9601961680092,21.3213697948112,16.866882686418,1.80753874088479,10.0757343975683,5.88193747338522,12.3716072810425,4.59988639539174,1.95540476804428,5.59059425103294,5.36911088077536,3.95972306776285,1.77104132665162,0.84318891585937,0.559373614874619,1.41850463401071,0.413429835541454,1.45191302222906,0.792466912204729,39.6888022581664,4.21054563540049,1.36384434365439,1.26019899521492,0.353391486824232,1.59705789084773,0.92123105055296,2.30601672438036
2025-03-19,3.55507734214194,9.26755507756384,6.63514385677904,3.08798773748547,5.14455348182635,2.86441272000371,7.5201159736843,1.44838128191377,6.41036986103795,3.81262095972992,8.0508177444788,9.58970847481386,7.44685333369531,5.38559830763863,11.5736457838819,12.7554513527214,37.369086673697,5.60559032429268,7.63191576474918,2.92125141853959,8.80998950176343,58.5025168046992,17.1483423321164,16.9186419725642,15.9392093598086,21.246208747469,15.9480444808154,1.85713557690588,12.4726028240463,5.58932617827537,10.8837035909879,4.73782842265411,1.93440660094775,5.33795085443152,5.14729339775506,3.95713033682692,1.77467162466617,0.822786391754535,0.55391209686589,1.445726051932,0.550394340882978,1.44399995509484,0.773842032334724,31.130694129567,3.94059822461136,1.32204157019031,1.22129872936539,0.347906893347656,1.67246358999441,0.651946496986707,2.20666267725906
2025-03-20,3.79140283529806,8.51499866190898,6.2038689249062,3.32847171476927,5.46113471133125,3.85598982409544,7.03947185637028,1.43359140856022,5.9721283796151,3.65525466597904,7.41714161541143,12.0497802804453,7.08476126026571,5.07377381271961,10.565556267589,20.7892647628942,102.614512709959,5.34344344261142,7.10103793778293,3.01145707894724,9.64889379979716,41.7331225114857,15.942547830818,15.2410439784174,13.7261632781423,21.6213250067043,14.7479839165897,1.98689038605389,15.2150616599016,5.32321359801964,9.70361628136704,6.5629560693534,1.88744846708342,5.501867697521,5.07031072920259,3.93072703550188,1.72648412682327,0.803072521043404,0.549873095178155,1.76461676296627,1.84702051783282,1.46634255353275,0.755872617558441,27.0557880412529,3.69919792027309,1.29465816524299,1.18608473612647,0.344178456691459,1.62377475064848,0.38905107945001,2.11347066045561
2025-03-21,4.08112417670739,8.18928774189804,6.08705440561926,3.18041690496349,5.4669777937867,2.84743497405948,6.53318522852484,1.43941759162911,6.19243592717984,3.50935732839817,6.87363402155736,16.8591908240306,6.76080678854221,4.81643701163842,9.73045606512646,63.1338546830635,133.59327625448,5.10479859411978,6.86961061304828,3.67369796962052,10.2237975560516,32.6120268240933,18.1680300263656,13.9012182408077,12.1413350256098,21.4530335793514,16.2770820129659,2.34643971748556,15.9977220313157,5.07984283617453,9.12093917236194,8.09114142079504,1.82697894215761,5.61435405447239,5.4929243076465,4.06502233124219,1.67993844526312,0.784023852222631,0.557093820192326,1.91039224576669,2.8643424419473,1.44533807795945,0.738509190227079,23.4426807689229,3.48168772055437,1.33826457807999,1.15903828445117,0.34648891771201,1.5665003455962,0.385099243489388,2.02597806691797
2025-03-22,4.94100306808848,8.8648736878033,5.82302395861468,3.04322413144914,5.16173996880243,2.75850684699567,6.09563174051677,1.41914218650066,9.67242315539169,3.38351623392674,6.4027215272557,17.5275134881758,6.47105514727619,4.66738240834657,9.02858640025003,88.8549292805844,95.438572527832,4.88745577293799,6.77188048758589,5.38954806317829,13.0268732022324,26.9480758178852,24.3365309584499,13.3353591675497,11.3035595875817,22.4391165424021,15.9934894773228,2.51295836258962,15.0039848591503,4.85756390373704,10.3846126377314,8.17561204030831,1.76959339095272,5.37968966024865,5.57652550575975,4.41984776879822,1.64440069418388,0.765633333819455,0.555700182307125,1.83826894691914,1.7148906677975,1.39665925016379,0.72171430610367,20.8037162406809,3.28471775925457,1.47406844048113,1.12929159673808,0.345081489801113,1.70296676005839,0.379466675666698,1.94369557623066
2025-03-23,6.32614402275446,10.1962706456413,5.50633137264482,2.91583701961712,4.8867961569202,2.83447608875399,5.71333433518282,1.38141400631857,15.5167184722929,3.44821866071854,5.99172736530764,15.0306974265154,6.25464125302033,4.52621869582274,8.45456528718816,82.4777574597733,70.1922432631988,4.68826332051849,6.45041298013554,7.05613415076071,15.8372472897451,23.1092148552622,38.4491230250432,14.8594685997405,10.7720376844347,20.8919360918374,14.1263677751401,2.47703581843306,15.1439026743047,4.65332091911701,12.0384400184791,7.76116984543455,1.71485797965953,5.05991134854405,5.31003821790314,4.51063491795463,1.64450182806797,0.747881826882902,0.545314127264179,1.77075376776762,1.19097191635808,1.35042800447678,0.705452701592823,21.336706181377,3.10578665234092,1.62355680070081,1.09667180543866,0.339795707509954,3.93680934205249,0.37647136347518,1.86624044163067
2025-03-24,7.07011355342443,11.0193077249434,5.56698840535219,2.79735001580509,4.65058350057824,2.80801106953207,5.5636931396284,1.34516687778222,15.8529259264608,4.07643828061584,5.62993343175209,13.5231004305402,6.3001025296314,4.33337785334154,9.17558156709146,60.6635195694545,56.6053638485364,4.50436407261346,6.03769868128811,8.12078879026937,15.3980984370155,20.3535365196487,41.251613789804,14.8978956682881,10.5210936775645,18.2337001356226,12.7458103372338,2.53886769801853,22.0695027836802,4.46458125463737,11.8898568932523,7.32715025013815,1.67322251399992,4.77444102087455,5.06482676996866,4.35248779024563,1.64258589419758,0.730748119690189,0.535245561074754,1.72494616967522,1.71363807556822,1.30646197147304,0.690161338840243,20.2984636956259,2.94247426694249,1.6385769043982,1.06539457730527,0.334629968317954,7.32634139303087,0.374429628656473,1.7932445058859
2025-03-25,7.04958860308015,10.63272827569,5.64410930473543,2.68690334162569,4.5541107329395,2.68415969722046,6.13949708525236,1.31031308759895,14.3573114149072,4.30426392990651,5.33422498143563,13.7083386365839,6.53024113931482,4.79982388246836,15.5448368790916,42.5676794561231,71.1563513594357,4.33391245739887,5.67439929848262,9.01853755242252,15.3138574410523,18.2905348743777,39.4875195969206,13.5629767087938,10.7562208366494,17.093760029664,11.9111374311426,2.52715637574879,26.7074588838293,4.38386444730061,10.7213612839462,6.86344898141777,1.67218978758058,4.5181396737764,4.83773966296917,4.17271894244475,1.7181578142138,0.714214940757003,0.525469331922976,1.77380485130312,2.71949073928357,1.26457488281802,0.676987016299715,18.3400924340149,2.79283059951474,1.58277232905624,1.04451086044265,0.329580606841725,5.61579505498911,0.369909099512807,1.72442339044491
2025-03-26,6.70539803730534,10.3972931925998,5.61413314241376,2.58358575152079,5.02916489527931,2.60710716282927,6.34822789805328,1.27681838957587,12.4925242703738,4.10000043431428,5.15868658974506,13.2399907847038,6.44745190737265,9.64653482611733,19.3827544981029,36.2826298544204,72.6881846872588,4.17518100467113,5.38244746680916,10.7638070015754,17.0796102490975,16.6801702572928,36.6655015440123,12.4708962955044,10.2388657893647,15.6820129455115,11.0576847099151,2.44088812284814,23.6750587053918,4.65784262742276,9.60687900355118,6.43241751439074,1.70900934166646,4.2906664277688,4.6259482359173,4.00431752994152,1.85766215377254,0.698267439459463,0.515954328135782,1.95296080324442,2.40850766933117,1.22461434389613,0.669802209918784,16.5860830462406,2.65504075957651,1.52984069369249,1.06697284852962,0.324643818661809,4.71994393756394,0.364742564582045,1.6594933090718
2025-03-27,6.51358524846179,10.1161823331708,6.11774061115345,2.48673810982126,6.63356107875048,2.66688966294332,6.4700944569041,1.24458962901245,11.0452988618531,3.95929316617354,5.01942356150534,16.264236880262,6.18191152662618,14.2361024773145,17.2356726117942,30.558105400616,52.6356832046125,4.19050071050131,5.3027669225206,10.9580438269789,17.5498311203796,15.3840853898062,32.6089545361515,11.5597593379763,9.31551051841887,21.8258858008696,10.2432545116761,2.40064149668565,20.0617525803163,4.69881969262682,8.92349072601038,6.27740890314788,1.9611481038982,4.10072744651701,4.42754633901693,3.84515931511025,1.87644754766045,0.682879449730774,0.508889682215175,2.27982602309876,2.24830335033712,1.18647000197527,0.703008383336238,15.0890861320964,2.52766363617134,1.48226547767735,1.1055642279642,0.320835551825538,4.6302845867835,0.361819806865798,1.59808487427272
2025-03-28,6.70086063333899,9.49076520633049,6.29488322386881,2.42784628847979,7.15145979566006,3.06537963138586,6.31482694705644,1.21354411728421,9.89147621415463,4.04794626437368,5.23041003606592,44.4375518384552,6.13737558797903,12.9418463648285,15.0000461471291,26.1780535161557,38.0929667786694,4.95239140351632,5.65495494710632,9.79674790093077,16.0653541995606,14.3177490424852,36.6185815345691,10.7875380933356,10.2770048638163,97.8081006151796,9.77636951733367,2.56842563881847,17.8438182068429,4.5067809693978,9.16782494501064,6.60404939049482,2.12505974767724,4.19938254585233,4.24145064198171,3.69407199569181,1.82045992923396,0.668008046900242,0.51502311654524,2.36412729364819,2.25336085649892,1.15006234741751,0.788039670282638,15.4047872886263,2.40954998683725,1.44727228887577,1.14360338289515,0.320801798363477,4.42981361703732,0.357655083943515,1.53988061791257
2025-03-29,8.08064935710996,8.7640208234806,6.9135452919394,2.49926669067064,6.63098771843038,3.76428908646664,6.1222229118191,1.18363427229564,8.95297383998241,4.32734545776471,5.75924656144013,73.1051032247861,7.0232186250671,12.0215782849495,13.2928741319839,24.775341893324,30.218634103289,6.09229739677333,6.73324382450277,9.13887152485468,14.4234823375506,13.4181216123338,35.6638044237244,10.1259901851118,22.632870050471,113.773003510981,9.32380195845476,2.84633990133914,17.8088060649661,5.36535723890265,8.86999155640999,7.58050256098602,2.4055886657917,5.76864057328248,4.06676111757228,3.55079050169178,1.76678586562527,0.653624405288852,0.534758999099734,2.27299576370558,2.15644980449479,1.11533264434732,0.81509719013147,20.2982043204657,2.29982914234933,1.41319380717427,1.3443042161495,0.31925227476456,4.12977650569791,0.352207168882031,1.51033686326137
2025-03-30,9.37901850579576,8.22212413237662,8.67030297188452,2.72713374435623,6.18130258647019,3.9174048606804,6.79065238096444,1.18287501039744,8.17700994299357,4.71179513331887,5.75566224931815,72.0901102476877,8.35418857737328,10.6660538525876,11.9592151430381,22.529995073843,27.1362994032088,8.05220187407495,10.1951425631025,9.63315007689792,13.6726765435206,12.6424466843123,29.7305929348597,9.7928305243316,41.6573708877499,67.371207758432,9.07402327706992,2.87805066531162,18.4853676912625,17.5230532416611,8.08925580192643,7.66519387974241,2.78156534824037,8.98575727709065,3.90368011402143,3.41578334797472,1.71505685817352,0.639699955626494,0.53739119958732,2.22394582035238,2.06605997524277,1.08218361116217,0.795429805961528,23.7938634058076,2.19790922811091,1.43121678719595,1.74544761454151,0.318071775129184,3.92004843522809,0.346875895765169,1.69604790514659
2025-03-31,9.06856466431292,8.4726706565835,8.9361192004946,4.50393427412441,5.79518948346457,3.69216040832559,6.88526401508761,1.35394846113314,7.98583150237643,5.1274986722082,5.41906678386294,59.7577974770339,9.93699545933952,9.63597092593773,10.9174942528735,20.4992758907798,25.0814034468005,8.59914856557778,31.848459340121,9.52518078063901,12.6729929157674,11.9640562326038,27.3621927161033,10.3759209756643,43.8651160528228,46.8378690661367,8.68085714781182,2.76756043338702,19.444215433171,51.466370690709,7.43026668924529,8.00436907079727,2.83921793624942,9.78534637726426,3.75275414055919,3.30747199781071,1.66496676557629,0.626206378313449,0.527602973056663,2.15560438612211,1.98347162243047,1.05053394974485,0.776453165567686,21.7055173364499,2.10326015162699,1.5842512797489,1.7647256515811,0.31522259151783,3.93230924346462,0.341654957364141,2.71296463902243
2025-04-01,8.23153863406107,9.48235872154851,8.10720547405332,9.44819151655486,5.61543475289639,3.48873074047815,7.00341476929245,2.332959027728,10.1196335825816,7.71167532941188,5.11769683285052,45.0022490236256,12.5253615525989,8.98781769753751,10.0834438347279,20.0196145038061,23.9452328984444,7.90925741045207,50.7567873740441,9.13421584102573,11.4732554422863,11.3698493386996,24.2808806109094,10.3976104477341,38.9029416899657,34.8585856029109,8.19133153656114,2.69456981195074,19.7446868895992,103.672838605461,6.86658023579639,12.5642742255803,2.73976985878872,9.94960976873649,3.61168078533185,3.2705024656431,1.61654079293191,0.613120610689816,0.518066595504224,2.06849948328596,1.91969264893788,1.02032928230951,0.758150697569971,18.6956782181813,2.01494902646641,1.63179469519902,1.79493654533184,0.31064641239152,3.81953184431995,0.343680333106902,3.12329645229433
2025-04-02,7.52747021111937,10.534130745807,7.41154602618943,9.0531924659075,6.15086576135224,3.30430004858025,10.4307146488163,4.2143651011844,13.2993785689652,14.1125280637268,4.84721109113108,34.0028029336836,14.1968827963877,8.35388685552669,9.60859888624129,18.4836197158945,21.625465747258,7.3228215103564,39.5468214214779,8.56689434489556,10.4922809905293,10.8406012550418,20.8199740447745,10.2800900544216,30.6089534891126,27.8353304683176,7.86412830743276,2.8392423462392,20.362314124551,93.4936741983279,6.37895815679991,14.3706239663704,2.70160333627156,11.3638947973053,3.47970525887245,3.19433322355553,1.57008090849336,0.600420930935287,0.510953068490741,1.9871377429638,1.94526647315687,0.991480011171286,0.740472670582705,16.4416078684094,1.93217375442853,1.59833903534247,1.72714491805638,0.306929501307448,3.58832007076214,0.374344769925736,2.59075104944543
2025-04-03,6.92623811397194,11.9093037315505,6.86525733543545,7.45358828195946,6.75836075648726,3.13673018946547,29.5920766481365,7.23065633095558,15.0768014721006,13.7184282130023,4.60382401329808,26.7101120964856,13.7516865830238,7.79448037331607,9.50883996601054,16.4350779292669,20.8751202961549,6.81861604485249,29.3559322962574,7.86885377267648,9.87312806964162,10.3600997277476,18.5544054734976,11.0879478222138,24.2080205844262,23.2566015437712,7.76326869377942,3.36466418636414,19.9776147066256,58.4549679585359,5.95378585973699,12.5213521965845,2.63928681742378,11.6332819630619,3.35617728724775,3.09298947033102,1.52583567847844,0.588091228437551,0.531275763500354,1.91111885713556,2.58058539017138,0.963871501765318,0.723398897107006,14.6804107553423,1.85445069222703,1.65396578266613,1.66311578629694,0.30605255515452,3.61190821291708,0.393895621620411,2.50066332054896
2025-04-04,6.48940655898251,12.6981870573641,6.61508986908243,6.80391471949639,8.61164132442321,2.98395095797919,144.419937991082,10.0957395568922,14.1315902142167,13.0082952997731,4.38370167271622,22.2422410747697,13.4891378796797,7.26523938995529,9.09542989633337,14.8427341967412,29.5609859389414,6.38094743836959,23.2139990148569,7.34159536813597,10.2628264096941,9.94373723931309,16.6950305287737,11.6933568322139,20.0643476432146,20.0494244597746,9.67021867763431,3.69508113053641,18.1875177437492,39.852241235247,7.97007427933714,11.0774186498233,2.53822117004099,10.6336651014497,3.2386134590468,3.16967527670346,1.48365899050164,0.576122031813929,0.774011716576882,1.83970700212341,7.6391709984454,0.937410351655809,0.70692355719363,13.5076905996182,1.82258741069711,1.68364246747727,1.60249550776076,0.303483392145813,4.67186300226772,0.391092753032101,2.43017862330519
2025-04-05,6.3992232842088,11.9095242407848,6.51079496527818,6.25047596387816,21.0117852496595,2.8438151259888,172.106079299506,8.00353530661915,12.360919550412,11.9385449290579,4.30314084344136,19.9371629550293,12.6807714775621,6.75592953088649,8.4933720921179,13.6646328277766,36.3621282762096,5.99774995848798,19.1485519231087,6.85313154865479,11.1442433694181,9.64946046057311,15.1041560904193,11.6750938404426,17.7883448432199,17.6888327533399,17.1567537818242,3.65817977413084,17.1471540379191,30.026013017838,42.3743987239813,9.91984242316437,2.48014049701089,11.3110298232476,3.13020064801507,3.92471199165591,1.4645700557295,0.564503694269077,1.63203592716161,1.77227430988414,11.3195984305974,0.912035689531565,0.691018666879401,13.7861059636642,1.9471657817767,1.6561213073332,1.5451016250277,0.299161637335275,5.47728677836877,0.385552987753449,2.55168544434092
2025-04-06,6.14081148206708,10.707082444994,6.19655738283082,5.77435848068775,32.1697087877968,2.79487200132069,89.7094640718137,7.23316069265754,10.979992287651,10.6662174176273,4.72763288089072,19.2520555148127,12.0430259668161,6.31407890476774,7.97734098873793,13.1110586345107,42.2605522098741,5.65938562156582,16.2793307397306,6.3923132794815,11.9807724809731,10.011770709961,14.4948238674549,13.5276631686587,17.6809721194717,15.8821176825142,20.2545408427373,3.92061750033933,16.0501006051851,24.0349525750416,113.839043139073,8.97302706587693,2.5781606001798,23.141816254888,3.12172186834527,5.4433359113883,1.60913032298341,0.553232051096784,1.49961874192648,1.77206978316361,15.3479036122216,0.8913749766996,0.675632467115274,15.6013427724606,1.97202927860832,1.69381572942121,1.4909691465647,0.294927135201576,5.54517791090665,0.383211102832197,2.66741295409909
2025-04-07,5.72902805347906,9.72214585726632,5.78726985319797,5.36182253408354,30.7216007225598,3.13218131663549,60.9311186811441,6.84745703119413,9.96801231329482,11.1089149266397,5.11570699934696,24.5538222836574,13.7290746084893,5.92736351733246,7.53613028493828,13.3997087075234,45.4215356129852,6.35541590205977,14.1583516645207,5.98871341600163,12.8501057303444,13.5254763018872,16.5270786304322,16.3893769771296,17.2059850996608,14.7819945743615,18.4095731047729,5.40770840165408,14.5870277085443,20.0295239521444,95.6035794300098,8.18812905138446,2.57792881293106,73.7038658890741,3.64889076416526,5.59771385211523,2.20384159892586,0.543917026645123,1.04631513348848,2.02032620977971,18.7357541505306,0.884713406793534,0.660721031150792,18.6991049870625,1.89109800215622,1.81684118462319,1.43981189481903,0.290777512682705,5.66698080680853,0.381832321987668,2.60323675817034
2025-04-08,5.36662747186478,9.47810779437589,5.6445695965098,5.00214967471423,30.629651247926,3.58023661106482,45.9566508400657,7.60975703645351,9.44484242311152,17.3001690559835,5.49723606589884,27.9152107551086,13.7962581204826,5.58577279036646,9.22118725145326,16.1649872104847,41.7706867603301,13.3129082153904,12.5305316962868,5.68316461133691,14.3543817026398,17.8670818616078,16.9264916745668,16.0988902176775,15.6945031101283,15.6338481175209,16.1614255535919,8.67252717757451,13.58994515689,17.637826415075,59.2461270766139,7.70512301780297,2.47664336340095,85.256942732698,5.19320086280357,5.2497900102934,4.34031617664449,0.5406776369044,1.289387902072,2.1130444216368,18.9300980380216,0.870184143492118,0.646269297384789,18.3442606840642,1.81515694341423,1.92853121618097,1.39124035389255,0.286712003154908,5.60270792950643,0.377435464676111,2.5008941297926
2025-04-09,5.04484861314881,11.5856448662157,6.41265602952838,4.6851087275639,26.4089532843468,3.59494382829957,36.5017193587494,8.21770230792642,8.81676803893275,21.3325241917415,6.01266058533238,33.9055917331402,12.3486805765059,5.28095728009531,30.8675869814434,17.6298660044197,43.8018933492718,17.1966258690975,11.2434693872838,5.98081013178674,18.6704937215815,17.7429407401046,16.4909015801132,14.3482250745601,15.484339453954,18.0267021633536,14.2171624034949,9.29838548985509,14.3984493274933,18.2213576676828,40.8026025139811,7.99004289599478,2.38164528436307,56.7748113061267,5.79664349264139,4.94079583826233,12.4745663191022,0.53394395515241,1.26390025082185,2.02736406089476,17.1484213744919,0.84816089859178,0.632277327337764,16.0378136688736,1.74378949955496,2.48653199097556,1.34564129752283,0.282731158428874,5.25776202680317,0.396354331375144,2.52540112562144
2025-04-10,4.75599006937893,12.0425214068796,6.85850341942503,4.40275441717763,21.2369734670648,3.42081984570455,29.4743445280257,8.0571786216592,8.52702626072226,19.6829707653726,5.96236459471556,44.2818175137023,11.1851312928683,5.13287672265538,68.6166701764432,17.8520300276622,43.0063607498212,14.4853275841511,10.2716364865693,7.87365579599584,24.0411337629268,15.8307534015782,16.6924944368262,12.9640543175008,17.0313397662733,18.3223122820177,12.9877091283798,8.99557147478157,16.768991954381,20.8943577515774,33.8317874531988,8.05945754011697,2.29248863675378,38.7710981645335,5.70555802595151,4.7627723548556,28.0528292924081,0.523632334226037,1.22715435839779,1.96172928340671,15.8929642089631,0.830841787703994,0.622593826209679,14.2506673246484,1.67658605547943,4.38506939206541,1.30449580923161,0.278834750382652,4.87456671675297,0.904311265246226,2.63757115257335
2025-04-11,4.49476372528353,11.0307678440072,6.88910309766144,4.14989980842423,18.8862325308927,3.39236709977035,24.0721185651605,7.4690293556869,9.94236292459505,20.2686056481198,5.59836900426335,43.3838601559814,10.2283474083563,6.38890482982776,74.9366640415126,21.7081202313348,38.9670451625974,13.3728896007893,9.87516663996321,9.06659856081429,31.36279334549,14.444916471321,21.2668218300034,11.8419116412163,18.0448900136356,18.3619202484242,14.4434057507377,8.20737918223984,16.5400541945683,21.0284881480145,29.4542163044122,7.56070296359652,2.20846820082663,29.192635103649,5.44848429917102,4.96347771225102,27.2044382484248,0.513613751378232,1.1917335970745,1.95267526322126,25.5050442352403,0.821196082405088,0.627248233553946,15.351320611205,1.61327170512927,4.64172829558743,1.26407510775138,0.27502127740537,4.53606974323155,1.44355723525535,2.64522261645448
2025-04-12,4.25830906676838,11.3382557534437,6.61155761793416,3.9222523413472,21.6095675719468,3.58488238090437,21.1656760700548,6.80865204902702,10.1829744265709,18.8517576212283,5.27452212171415,34.5797671143467,9.42838050479733,15.9528520046393,69.1399271759373,22.0509858396423,37.3168777075462,15.9977910023065,9.97039882544565,9.42470680391196,30.5852510816334,13.6985671682712,23.3963207665039,10.9197665766955,16.6408412020234,18.0022362797231,25.508603363186,7.70111756488427,14.7904068775968,18.5950100477736,24.4283176872887,7.38848142052016,2.20419364040841,23.3208006630299,5.38926245618637,4.92180545115821,22.5971013343035,0.503879668287719,1.15772748426638,1.91162442431606,102.118164054845,0.805968189942456,0.623141215549241,29.4082587957485,1.55354719262399,4.12688101329491,1.22418629349196,0.271289183073059,4.23535894363098,0.612199453280343,2.75778969942077
2025-04-13,4.13418990254092,12.1021355811067,6.16933597446207,3.71598189257233,20.947395409113,3.63777966919333,22.8771896075885,6.24852954170146,9.4015573481556,15.9508436943568,4.9836936754815,27.4746526676119,8.75244630499302,31.13762707829,61.8898379194682,20.0864575996693,32.195193959483,27.5451744537635,9.87083454732047,9.98897414050274,24.7569791012683,12.858122974963,20.856453006281,10.1684781258433,14.6370579017925,17.9601781614903,60.1663819539957,7.94417488260381,13.6082665152994,16.4883970770656,20.2911702437579,8.80752368895796,2.49149017968088,19.3804968054306,6.40596160900525,4.69039248409053,19.1560994384978,0.494419163356229,1.12508703819351,1.83882948233736,103.883804432384,0.786162148361874,0.609970001536381,35.1512048288682,1.49714862945842,3.86988823137883,1.18613160100773,0.26763579221058,3.96671562038116,0.626519197500257,2.92395672167576
2025-04-14,4.36986567194193,11.506538869773,5.77765821444384,3.52777281633019,17.8589719621221,3.53675855726787,28.2490850207602,5.76849708588482,9.57323048423554,14.0789257657638,4.81164524666559,23.082221971567,8.17231609464938,29.5382962447897,47.4506439162376,18.245421771294,26.4296311204654,30.6604393186153,11.0692521212052,9.62920566996234,20.5503897454177,11.9318867732491,18.6030796795978,9.52021301739001,13.0851599103114,18.6826884760421,79.1264089216162,7.72453974025379,13.3526465300702,15.3320222957186,17.3556149907626,9.31283070995211,2.59388401810517,16.5681267988673,6.90865896048168,4.65308155006317,16.9414277697031,0.486506466611203,1.09392318268242,1.77022505917561,57.1892983992529,0.767128899951124,0.597204660401304,30.553336525014,1.4438726346751,3.63875217936572,1.14980817554362,0.264058974298052,3.72464540123695,0.717504460199001,2.91224814677189
