date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2025-04-13,0.679755571336665,0.940271466459392,0.745303437023022,0.562706328745949,1.25869515415238,0.216384912380295,3.64246859743194,0.246652248976071,0.553674236686304,0.606948399722851,0.450951854526223,1.87417673851223,0.901089283858657,0.60311638074593,1.92520936086568,1.46849163032427,2.91977732782003,0.510647548089208,0.560736514785006,0.287174381144537,0.926047043346221,2.51913630322654,1.98366346427344,1.39848833783498,0.726926138574336,2.61843246082168,1.98453135660105,0.300760181741812,1.73788902608314,2.69809827219232,1.66142067460051,0.6756491656968,0.285678920775966,2.39516301928546,1.03284126409847,0.691991607600239,1.01241982038417,0.207073748044602,0.188273646781121,0.228863807412597,16.4939109184836,0.312629864791067,0.289387136179902,9.09984463937103,0.911327912593292,0.736559987094781,0.515100335023194,0.198027241119363,1.43378825311348,0.262326917693031,1.03395582602656
2025-04-14,0.663605261741683,0.913691680626435,0.726765980032195,0.550682906871395,1.21606979779373,0.213805439138335,3.61989415568745,0.24347792416095,0.542034357756259,0.593628078952502,0.442500207563986,1.794841270663,0.875493600920375,0.518447611857612,1.88002065399948,1.41340899049659,2.76187639069236,0.530794635987341,0.550691139734343,0.283103282669827,0.899985677859801,2.3894065967676,1.89601930168152,1.34693907306972,0.709254686316195,2.48001385960698,2.89459096916976,0.296849906914395,1.67035302052311,2.54954383338921,1.59565196920998,0.664217866096841,0.281766385535127,2.27422892199581,1.00569915952565,0.675289691820227,1.00100316559534,0.204654988523075,0.186206728291975,0.226039970285932,9.10023877904423,0.30794313026876,0.285247860338077,8.17781810434201,0.884866337610891,0.718630762804067,0.504649163170277,0.195776335453468,1.38079808769107,0.272747874497671,1.00238953212216
2025-04-15,0.648060224368253,0.888151748016094,0.708908100787242,0.539057221063961,1.18483233768465,0.21127379037027,4.02795032442249,0.240364602873175,0.5307861084443,0.580751647838758,0.434301489347187,1.7205972794042,0.850997388732254,0.336066536749779,1.79966034582842,1.36140638423913,2.61588866144556,0.520041212180954,0.552231105619156,0.279122199192558,0.874951873478734,2.26966630095406,1.81428110450882,1.29822273472158,0.692203384741512,2.35287527483297,2.19560246529936,0.292555897980521,1.60647957981142,2.41370808355838,1.53352792581718,0.648550106568116,0.277805338181828,2.1663034467436,0.975001371083853,0.659215159657591,1.05834461718793,0.202571074117705,0.184174649192926,0.223370774199793,8.07047870838226,0.303368609393548,0.281203030031949,7.68304799591872,0.859632269678073,0.701311504558047,0.494529378790938,0.193566216639813,1.33060478963754,0.276416909106996,0.97232208905456
2025-04-16,0.63307793365175,0.863632189788972,0.691692683541952,0.527820205553629,1.18855443127429,0.208788256689318,5.74044712705927,0.237311575670617,0.519907697173006,0.568291577069356,0.426346215016881,1.66119590725055,0.827546907035747,0.332195867943381,1.7243444168944,1.32051424696164,2.48070912643534,0.509631418913479,0.587361519133996,0.275228278056023,0.860131082939074,2.15881719349222,1.74623910697773,1.25214921435064,0.675768875194205,2.23567164568871,2.11388312737602,0.288358038732113,1.54573065143332,2.28892647984247,1.54830317112007,0.638247477304893,0.273932393609414,2.11600272147973,1.02348574268128,0.643730656078878,1.07221122391051,0.201577145176155,0.182176556927703,0.221118956420741,7.22149540817388,0.298902809499298,0.277249778791797,7.78784948725166,0.835547728290967,0.684625021818581,0.484727497447086,0.191395865545724,1.28311128599495,0.27276963309527,0.943691068859426
2025-04-17,0.618624015203515,0.84010294658237,0.675093406238423,0.516954034792423,1.17135566145665,0.206347295439213,7.80254178640847,0.234318376628413,0.509370680924401,0.556241562852907,0.418624413337625,1.64096116305529,0.805092775645414,0.332881684387597,1.7322428506711,1.31128189693351,2.35520258353002,0.499540874055457,0.887610839166146,0.272447092472771,0.879678994925616,2.05596128313193,1.71165852635581,1.2087988146807,0.659935419493025,2.1274168635514,2.11719278434607,0.284253829091348,1.48785446038149,2.17390466221833,1.88184038686477,0.645831601389131,0.270145217626703,2.19285701534951,1.67542776458889,0.628805854528216,1.03941205034343,0.199948424966818,0.180211988417315,0.21868323513916,6.51014845492826,0.294542238083343,0.273385258614712,7.45111721725715,0.812544506828382,0.674262720445504,0.475231278696766,0.189264341678713,1.23818286098695,0.269161475543739,0.916432691127046
2025-04-18,0.626646062236512,0.817534004490096,0.659093321064049,0.506437679634246,1.13316125952609,0.20395017789604,7.25745871433589,0.231384605960522,0.499155908727402,0.54457975279952,0.411126720562626,1.59980004245709,0.783589844874565,0.330778670220252,2.0713352261745,1.28418484277561,2.2385155420976,0.489928543593432,1.66198560307257,0.27347310909567,0.877783480723248,1.96039117902538,1.66120069255527,1.16865380272839,0.644677060330214,2.02716632078423,2.07263225260411,0.280240912792444,1.43282277441579,2.06763737308935,2.14147101141351,0.642885594395462,0.266441311962009,2.17502371630743,2.34331567046692,0.61441678518663,1.00796167329772,0.197662126974082,0.178280686005263,0.216055816867929,5.90804497679188,0.290283397631013,0.269858231122713,6.78710067905337,0.790558048047947,0.685202003612581,0.46602910772401,0.187170723822737,1.19569543013907,0.265584473939825,0.890449729086678
2025-04-19,0.721300949952913,0.796189659866449,0.649180841583702,0.496255983986978,1.09684158540833,0.201596290245405,6.55037232820628,0.228507833248742,0.48925366037669,0.533280444627954,0.403843461614397,1.53806709734508,0.762986191166344,0.325777433678335,2.31495310783973,1.23936981510996,2.13285887934257,0.481216967035801,1.39579018920838,0.272165413568351,0.853624725082044,1.87150706204032,1.62093918700828,1.13283237326432,0.629973233982993,1.9343615351777,1.98480125244723,0.276317338911724,1.38058569629164,1.96933987561759,2.09947392064399,0.63038361275733,0.262818423290041,2.07151616526901,1.55496357858787,0.600544574455459,0.977814985430045,0.196406007628667,0.176381967834442,0.213477315722924,5.39524498336354,0.286122992067156,0.268150876105852,6.21946604306533,0.769525728207361,0.689632928747111,0.457109465180269,0.185203348817727,1.15552386123483,0.262070334530402,0.86560473327887
2025-04-20,0.766287733873292,0.776799017431883,0.659761176300582,0.487532756597557,1.06223509994066,0.19928494065533,5.95251766802765,0.225685978388057,0.479658039203405,0.522334989110151,0.399749198543348,1.47979586583283,0.743229331174812,0.320875637628434,2.35836035845339,1.19689638077588,2.04462187000536,0.472392355293634,0.957844549405867,0.269779637250479,0.83043781024487,1.78876602859486,1.72480127805858,1.10775839743984,0.615777969749673,1.848054647545,1.90031154736605,0.272480541062778,1.33099400338331,1.87833481398769,2.00305322661464,0.617179326233009,0.25927406034576,1.97555250136345,1.49397776626035,0.590457833409749,0.948937670456002,0.198911797856327,0.174515020061987,0.21094633384406,4.95283737719808,0.283380193227898,0.269170181327939,5.72650225226345,0.751058866114968,0.707659435534864,0.448461411613333,0.183593770115886,1.11757304246777,0.258619046231601,0.841797755871213
2025-04-21,0.745752919180036,0.757515338054475,0.657623418752953,0.483483813531998,1.02923632459241,0.197015424262388,5.44032333860891,0.222918792675265,0.471730971781878,0.513800595829409,0.406721091663458,1.42474347221847,0.724275750181504,0.316075821444652,2.29854126818494,1.1566673651969,1.956968318452,0.463439574576003,0.930738921451417,0.274521748875084,0.808210067408249,1.71160087677749,1.95104729072181,1.07811883358137,0.602059630982732,1.7674442858825,1.82411124795218,0.268727933886869,1.28390558626177,1.79386673405785,1.91334987563296,0.60747631562834,0.255805711895686,1.88644892308995,1.43652986417819,0.592690161220736,0.921295418026163,0.199566296374355,0.172679136992752,0.208462676750845,4.56642783095128,0.285530739200563,0.268493224642967,5.29007684177857,0.740779469570238,0.720713955578683,0.440074337381042,0.181810921956448,1.0835790893992,0.255228727071357,0.818987394543997
2025-04-22,0.731365411474685,0.73828205299433,0.642293645327416,0.478105846253176,0.997757210212467,0.194786639037303,4.9971376204938,0.220205698604832,0.478874761363909,0.513020941574179,0.406805482574101,1.37279811960467,0.707388696855943,0.311380782049318,2.18859255729391,1.11852885762066,1.86951062076427,0.454742828368069,0.904688393216536,0.284106557517434,0.786893745117884,1.6394947471486,1.99029048218386,1.04396520538615,0.588805379210909,1.69212941823088,1.77266059538726,0.2651592981027,1.23926459608333,1.71525711401875,1.83282843481458,0.624288846336755,0.25241115831574,1.80352496114932,1.38242802216284,0.58745870342477,0.894856657910381,0.197560499414615,0.170873630883098,0.206025099181175,4.22662511062281,0.28465933764333,0.26534586693858,4.92051627686945,0.73464756345489,0.71833882484291,0.431937842423528,0.17984795029628,1.0571238922861,0.251901499474891,0.797157490141892
2025-04-23,0.715434307963491,0.719769841055899,0.629139213280669,0.469542108651443,0.967716949690846,0.192597599788848,4.67333837932714,0.217545153969565,0.520550639922131,0.507964683968294,0.399661006939929,1.35364326497939,0.695840350868539,0.309189379500969,2.08678224775803,1.08238068864286,1.78804152191031,0.446287236442753,0.879675993383721,0.285381470471274,0.766441151750506,1.5720925742307,1.90233478996725,1.01150177867671,0.57599026487454,1.62190007550837,1.71201861058886,0.262036604830256,1.19692910799649,1.64200525004083,1.76917484920005,0.680584932210102,0.249088311831175,1.72607890589723,1.33149824535727,0.574575585682947,0.872117538087749,0.195320668864542,0.169097840552983,0.203632026222453,3.92739895427739,0.280632232638335,0.261748667759263,4.65984028055959,0.730003699546646,0.782357955141503,0.426760439048283,0.17791875408644,1.02807981280448,0.248637220334506,0.776250320767994
2025-04-24,0.69792647389302,0.701946775494504,0.622269750325667,0.460534074156332,0.939035628305547,0.190447430050905,4.60427837001447,0.214942734743066,0.539316873718765,0.499386166422423,0.392714725852501,1.4474755488689,0.683100931616572,0.315895398053525,1.99204460492874,1.04806607113101,1.71205638650794,0.438063296846814,0.855658716943317,0.28137354334524,0.746808214448781,1.50904076178435,1.84950123465457,0.980597360123272,0.563592668625505,1.55634425352766,1.64239067081618,0.258751539660945,1.1567200828998,1.57365534920667,1.702577571832,0.73252697562222,0.245835171312611,1.65361566730482,1.28354691746271,0.562133708636488,0.859514715538325,0.193120933229084,0.167351148040953,0.20128231436953,3.6630322758273,0.276695557641415,0.258229085982295,4.38314482620804,0.716978196104183,1.78129686576383,0.431675866288823,0.17602253288205,0.996615230158963,0.24543445965662,0.757225363199382
2025-04-25,0.685636097354631,0.684791546259475,0.612006944227423,0.451802025359928,0.911636809651477,0.188335100179756,4.41019316783815,0.212416970598365,0.546988337258577,0.490316371381493,0.38595947781086,1.46972797037139,0.677357631605087,0.317056679478723,1.9035958709609,1.01543889562581,1.64118803164703,0.430064284914336,0.833678876008394,0.278361068153322,0.727948180122309,1.44992145122922,1.90714493050055,0.951167428557547,0.551599903261168,1.49486272402555,1.57687837075439,0.255664151064902,1.11851641158971,1.51022230528706,1.63283104274904,0.735539588908242,0.242649783971435,1.58571387793923,1.23835154834019,0.550110909683842,0.842235605266904,0.190960397374826,0.167600371472301,0.198974957965713,3.48773139451852,0.272846668696719,0.254784788585356,4.08947690311002,0.699050335764891,3.87794819217191,0.430342125388996,0.174158516194712,0.968461475947417,0.242292390421621,0.752042874569601
2025-04-26,0.690412143762144,0.668290189090938,0.598311694072675,0.443335000080887,0.885467622820794,0.186259735536023,4.10180738214821,0.209922300151738,0.551745001483252,0.480735211009618,0.37938834734023,1.41515601271968,0.687135887939949,0.312331716520238,1.82087169332945,0.986432383311388,1.57510606127354,0.422285546169847,0.835734641315787,0.280694436480692,0.709817137579055,1.39437343892224,1.89568174415948,0.923142460550812,0.539995879679183,1.43702815259502,1.5151267432935,0.253972769312653,1.08225022495734,1.45242171083029,1.56746118341304,0.717370037310737,0.239530257349881,1.54114277842624,1.1956576681202,0.53849332467675,0.821547118795795,0.189450850952821,0.175774962799424,0.19670904589112,3.99747664949942,0.269082927657112,0.251413719739222,3.82237885877126,0.68183733287837,3.65780819854603,0.422505175896492,0.172325965705658,0.968269220567221,0.23921185949966,0.779885848377485
2025-04-27,0.689567020563895,0.656829462794703,0.588166588607696,0.435119997648285,0.860463075250718,0.184403897354473,3.82848491258956,0.207456603027376,0.54687067899938,0.471438931505822,0.37299426009743,1.37097279994573,0.682395869276096,0.307710572915053,1.74343568074271,0.966083153573289,1.51340179270511,0.414722362912683,0.930459346641826,0.403065212804608,0.69237722478023,1.34212286701648,1.81391923054427,0.896415497188657,0.528762179873687,1.38259219353686,1.4568636076881,0.251489729201523,1.04780932652576,1.39735238840138,1.50611303667804,0.69985848672298,0.236474797526998,1.5686466386407,1.15527509443876,0.527264459963195,0.800640343653832,0.191668518711687,0.205488986468561,0.194483855350925,7.6804388814105,0.265401671352908,0.248113904493566,3.57950493677018,0.665301694745686,2.05553879689595,0.414895959154052,0.170524169344733,1.07469917112537,0.236639057747254,0.783091200087906
2025-04-28,0.695286747894612,0.661864762232474,0.60443061700538,0.427144958222679,0.836556952987358,0.183245278245428,3.58355350034118,0.205036317905317,0.549263599672676,0.544954273539486,0.366770623125446,1.3559876023452,0.665927050117111,0.30464376959813,1.68059223978869,0.94211024052669,1.45559998531174,0.407369465052708,1.05925400619379,2.05385753403309,0.675591419519099,1.29295234876357,1.73718794038552,0.870891810459388,0.517883811836763,1.33452259440731,1.4019023415301,0.248190111850246,1.01506477780618,1.34746643535901,1.44833685499333,0.682972357275258,0.233481642130788,1.55189212265781,1.11700300427385,0.516405246798085,0.779490160332272,0.197934732801014,0.445600876365965,0.192298716522747,11.5683099711698,0.261800494673338,0.244883102565346,3.35857637141856,0.64940853310425,1.96599730081136,0.40750623705587,0.168752429018148,1.37602367097189,0.235738598257535,0.762911804594392
2025-04-29,0.690048261006693,0.656818254075688,0.671802818400945,0.419400503146611,0.81369129535523,0.181693419580123,3.36180376407596,0.202660473638209,0.544914696866617,2.96930590873029,0.360711373346649,1.32495773302126,0.650082801461998,0.308050959048686,1.67070652653487,0.91452772315493,1.40115250699271,0.404737269905358,1.08284960274516,3.35865128099779,0.659427431989241,1.2466133482815,1.66510795217255,0.846517322551363,0.507349592418776,1.30045549019211,1.35002523249272,0.244959412694976,0.983902828563952,1.33445162774258,1.39390753741418,0.666692410700446,0.230549035373852,1.49054706123745,1.08067660551319,0.505898105277884,0.759208173698934,0.199307512275221,0.635241300891906,0.190152645824218,10.3588905680618,0.258277109231884,0.241719104024537,3.15733671103883,0.634125658916077,1.88271804387987,0.400326493831437,0.167010043614503,1.62595372249687,0.233848268287544,0.743543176982978
